time,input,output
0.31035402360157344,50.0,51.60780427666667
0.3108207213814254,50.0,51.64770016425693
0.31128741916127745,50.0,51.65158460078057
0.3117541169411294,50.0,51.730329782087864
0.3122208147209814,50.0,51.81349952086034
0.3126875125008334,50.0,51.79486122845855
0.3131542102806854,50.0,51.814306910974146
0.3136209080605374,50.0,51.876304106953334
0.31408760584038936,50.0,51.89986405071067
0.31455430362024134,50.0,51.97646192044311
0.3150210014000933,50.0,52.000008293971206
0.31548769917994535,50.0,52.08956651707485
0.3159543969597973,50.0,52.143640043917564
0.3164210947396493,50.0,52.17495165830189
0.3168877925195013,50.0,52.20185252134796
0.3173544902993533,50.0,52.25435657421057
0.3178211880792053,50.0,52.21947501975537
0.31828788585905726,50.0,52.26042819234402
0.31875458363890924,50.0,52.27827927030502
0.31922128141876127,50.0,52.339642064583934
0.31968797919861325,50.0,52.3914989598441
0.3201546769784652,50.0,52.415692309840814
0.3206213747583172,50.0,52.45998128643237
0.32108807253816923,50.0,52.472156041410784
0.3215547703180212,50.0,52.49990695563322
0.3220214680978732,50.0,52.54320102270805
0.32248816587772516,50.0,52.55823681400579
0.3229548636575772,50.0,52.58905593251044
0.3234215614374292,50.0,52.66995468498323
0.32388825921728115,50.0,52.65511222191687
0.3243549569971331,50.0,52.6607862548286
0.32482165477698516,50.0,52.651644384892485
0.32528835255683713,50.0,52.77598889996982
0.3257550503366891,50.0,52.78069464949142
0.3262217481165411,50.0,52.74505389833468
0.3266884458963931,50.0,52.82743174972423
0.3271551436762451,50.0,52.84090006485115
0.3276218414560971,50.0,52.84905417742789
0.32808853923594905,50.0,52.8458103909345
0.328555237015801,50.0,52.89200826339064
0.32902193479565306,50.0,52.946786197031464
0.32948863257550504,50.0,52.88552567013166
0.329955330355357,50.0,52.96652324839666
0.330422028135209,50.0,52.92151017160774
0.330888725915061,50.0,52.98060807756716
0.331355423694913,50.0,57.721037882102394
0.331822121474765,50.0,53.01461772076978
0.33228881925461695,50.0,52.99876930097767
0.332755517034469,50.0,53.08345887450729
0.33322221481432096,50.0,53.02235858104358
0.33368891259417294,50.0,53.020773080860096
0.3341556103740249,50.0,53.088181850528024
0.33462230815387695,50.0,53.05601907292727
0.3350890059337289,50.0,53.118144476512185
0.3355557037135809,50.0,53.16093361315121
0.3360224014934329,50.0,53.10222196302871
0.3364890992732849,50.0,53.15679584861252
0.3369557970531369,50.0,53.17327121182076
0.33742249483298886,50.0,53.15760035495813
0.33788919261284084,50.0,53.16199056978235
0.33835589039269287,50.0,53.16112413790092
0.33882258817254485,50.0,53.16953907830724
0.3392892859523968,50.0,53.21184789969981
0.3397559837322488,50.0,53.14160754890746
0.34022268151210083,50.0,53.15519227735574
0.3406893792919528,50.0,53.148731231931045
0.3411560770718048,50.0,53.16777175176713
0.34162277485165676,50.0,53.201026696701504
0.3420894726315088,50.0,53.154152184907055
0.34255617041136077,50.0,53.17024741103905
0.34302286819121275,50.0,53.17524825109369
0.3434895659710647,50.0,53.232608350139635
0.3439562637509167,50.0,53.19011477060759
0.34442296153076873,50.0,53.1887178335821
0.3448896593106207,50.0,53.15666763512762
0.3453563570904727,50.0,53.23314000201382
0.34582305487032466,50.0,53.18150421060491
0.3462897526501767,50.0,53.18013741915602
0.3467564504300287,50.0,53.205717742520214
0.34722314820988065,50.0,53.14879505299944
0.3476898459897326,50.0,53.173892637119614
0.34815654376958466,50.0,53.14132564301743
0.34862324154943664,50.0,53.1342869013493
0.3490899393292886,50.0,53.16623176040077
0.3495566371091406,50.0,53.15113276119348
0.3500233348889926,50.0,53.174951214420204
0.3504900326688446,50.0,53.10660557962785
0.3509567304486966,50.0,53.15967121236975
0.35142342822854855,50.0,53.130529138978986
0.3518901260084006,50.0,53.08221475206158
0.35235682378825256,50.0,53.07829785843826
0.35282352156810454,50.0,53.13512302946253
0.3532902193479565,50.0,53.101984639959554
0.35375691712780855,50.0,53.027198746355744
0.3542236149076605,50.0,53.9837034202156
0.3546903126875125,50.0,53.03685918167187
0.3551570104673645,50.0,53.01501468724799
0.3556237082472165,50.0,53.01211019547106
0.3560904060270685,50.0,53.05436865838434
0.35655710380692046,50.0,52.997720970403066
0.35702380158677244,50.0,52.98626139476511
0.35749049936662447,50.0,52.99067785547945
0.35795719714647645,50.0,52.95040702428095
0.3584238949263284,50.0,52.986494542681996
0.3588905927061804,50.0,52.91197176835563
0.3593572904860324,50.0,52.86278237206904
0.3598239882658844,50.0,52.84065495430586
0.3602906860457364,50.0,52.903916671096574
0.36075738382558836,50.0,52.80630292545782
0.36122408160544034,50.0,52.81683130828706
0.36169077938529237,50.0,52.84369449167136
0.36215747716514435,50.0,52.7628788160506
0.3626241749449963,50.0,52.818641143451565
0.3630908727248483,50.0,52.725770098307216
0.36355757050470033,50.0,52.73241586008609
0.3640242682845523,50.0,52.764216143521914
0.3644909660644043,50.0,52.74379694932299
0.36495766384425626,50.0,52.67982429515375
0.3654243616241083,50.0,52.68343395518338
0.3658910594039603,50.0,52.62734839595493
0.36635775718381225,50.0,52.64205460154381
0.3668244549636642,50.0,52.624998653199576
0.36729115274351626,50.0,52.57927272199611
0.36775785052336823,50.0,52.59395531323649
0.3682245483032202,50.0,52.572109862561476
0.3686912460830722,50.0,52.547541774360944
0.3691579438629242,50.0,52.50290339367334
0.3696246416427762,50.0,52.48455988886495
0.3700913394226282,50.0,52.38814428148865
0.37055803720248015,50.0,52.40336979451378
0.3710247349823322,50.0,56.00533704074279
0.37149143276218416,50.0,52.3634105272962
0.37195813054203614,50.0,52.377135863133105
0.3724248283218881,50.0,52.29861475720169
0.37289152610174015,50.0,52.239613742437356
0.3733582238815921,50.0,52.270526081567134
0.3738249216614441,50.0,52.26977481245514
0.3742916194412961,50.0,52.23624857293806
0.37475831722114805,50.0,52.213478982808105
0.3752250150010001,50.0,52.111932757097925
0.37569171278085206,50.0,52.103930117205906
0.37615841056070404,50.0,52.14773299754886
0.376625108340556,50.0,52.11178653189567
0.37709180612040805,50.0,52.0390725838526
0.37755850390026,50.0,51.98782305024769
0.378025201680112,50.0,51.98585060204873
0.378491899459964,50.0,52.001703927988096
0.378958597239816,50.0,51.894875306100815
0.379425295019668,50.0,51.9026750476893
0.37989199279951996,50.0,51.842591923423655
0.38035869057937194,50.0,51.893652228992686
0.38082538835922397,50.0,51.86724000536818
0.38129208613907595,50.0,51.83756082299597
0.3817587839189279,50.0,51.7824858231723
0.3822254816987799,50.0,51.71107175663372
0.38269217947863193,50.0,51.670676781421754
0.3831588772584839,50.0,51.64220234771813
0.3836255750383359,50.0,51.67686384958682
0.38409227281818786,50.0,51.645232834146405
0.3845589705980399,50.0,51.60100865986306
0.38502566837789187,50.0,51.61909910990226
0.38549236615774385,50.0,58.96585782735676
0.3859590639375958,50.0,55.238726682712624
0.38642576171744786,50.0,51.47323505704489
0.38689245949729983,50.0,51.492311952524545
0.3873591572771518,50.0,51.402590288777645
0.3878258550570038,50.0,51.35236395274989
0.3882925528368558,50.0,51.370656780721575
0.3887592506167078,50.0,51.30484850217911
0.3892259483965598,50.0,51.312758887437596
0.38969264617641175,50.0,51.29479725647734
0.3901593439562637,50.0,51.26681654857651
0.39062604173611576,50.0,51.21297807040561
0.39109273951596774,50.0,51.21782381976811
0.3915594372958197,50.0,51.18212277102269
0.3920261350756717,50.0,51.183084335287596
0.3924928328555237,50.0,51.08302002495066
0.3929595306353757,50.0,51.07914965466879
0.3934262284152277,50.0,51.068860282771176
0.39389292619507965,50.0,51.036872693323446
0.3943596239749317,50.0,51.01754033040009
0.39482632175478366,50.0,51.00489493910363
0.39529301953463564,50.0,50.95535970651186
0.3957597173144876,50.0,50.91275101933036
0.39622641509433965,50.0,50.835211679222525
0.3966931128741916,50.0,50.83241303120212
0.3971598106540436,50.0,50.835916766074234
0.3976265084338956,50.0,50.82450748515019
0.3980932062137476,50.0,50.73033993343476
0.3985599039935996,50.0,50.747044967309094
0.39902660177345156,50.0,50.68298351954398
0.39949329955330354,50.0,54.789538658219
0.39995999733315557,50.0,50.63272057294919
0.40042669511300755,50.0,50.600154772806555
0.4008933928928595,50.0,50.57948284096343
0.4013600906727115,50.0,50.512308383569064
0.40182678845256353,50.0,50.565030222514984
0.4022934862324155,50.0,50.49929037802254
0.4027601840122675,50.0,50.523810774350125
0.40322688179211946,50.0,50.46426473739229
0.40369357957197144,50.0,50.46620289467331
0.40416027735182347,50.0,50.399067192829264
0.40462697513167545,50.0,50.35969976323365
0.4050936729115274,50.0,50.332707157206904
0.4055603706913794,50.0,50.301051104914116
0.40602706847123143,50.0,50.28921991677842
0.4064937662510834,50.0,50.28121216701061
0.4069604640309354,50.0,50.219407171284864
0.40742716181078736,50.0,50.226705883987215
0.4078938595906394,50.0,50.15999972704112
0.4083605573704914,50.0,50.201101234514304
0.40882725515034335,50.0,50.102371735255694
0.4092939529301953,50.0,50.10629023952467
0.40976065071004736,50.0,57.5893905372615
0.41022734848989933,50.0,50.09777540302013
0.4106940462697513,50.0,50.00578871523249
0.4111607440496033,50.0,49.954852529268656
0.4116274418294553,50.0,49.95037964522962
0.4120941396093073,50.0,49.91723523230147
0.4125608373891593,50.0,49.91577143493406
0.41302753516901125,50.0,49.91523854827144
0.4134942329488633,50.0,49.8792871881965
0.41396093072871526,50.0,49.85875923014696
0.41442762850856724,50.0,49.864511326735986
0.4148943262884192,50.0,49.84226382776955
0.41536102406827125,50.0,49.80228216336066
0.4158277218481232,50.0,49.79000447830301
0.4162944196279752,50.0,49.77334105645516
0.4167611174078272,50.0,49.7192769504759
0.4172278151876792,50.0,49.651976283692235
0.4176945129675312,50.0,49.63164265791827
0.41816121074738316,50.0,49.67189698614704
0.41862790852723514,50.0,49.639743066870466
0.4190946063070871,50.0,49.632038088405466
0.41956130408693915,50.0,49.61617502757257
0.4200280018667911,50.0,50.884110501925264
0.4204946996466431,50.0,49.52039318302104
0.4209613974264951,50.0,49.542615215370944
0.4214280952063471,50.0,49.46941215167103
0.4218947929861991,50.0,49.460912999402616
0.42236149076605106,50.0,49.42320321619988
0.42282818854590304,50.0,49.45925233406428
0.42329488632575507,50.0,49.40585833813152
0.42376158410560705,50.0,49.45353649500621
0.424228281885459,50.0,49.40101388137867
0.424694979665311,50.0,49.346987294383055
0.42516167744516303,50.0,49.33467845859042
0.425628375225015,50.0,49.35971472618387
0.426095073004867,50.0,49.27264206273548
0.42656177078471896,50.0,49.26203037937374
0.427028468564571,50.0,49.246157948177405
0.42749516634442297,50.0,49.25282410188886
0.42796186412427495,50.0,49.25618740197686
0.4284285619041269,50.0,49.197181664606134
0.42889525968397896,50.0,49.226642200137675
0.42936195746383093,50.0,49.21799723916919
0.4298286552436829,50.0,49.22454093399522
0.4302953530235349,50.0,49.217029454232545
0.4307620508033869,50.0,49.17545502544977
0.4312287485832389,50.0,49.12908027179722
0.4316954463630909,50.0,49.110662594961134
0.43216214414294285,50.0,49.12084505231554
0.4326288419227949,50.0,49.06213310781484
0.43309553970264686,50.0,49.11110631012952
0.43356223748249884,50.0,49.044690838522506
0.4340289352623508,50.0,49.02250289538097
0.4344956330422028,50.0,49.04283366435987
0.4349623308220548,50.0,49.05088366924292
0.4354290286019068,50.0,48.989785167697825
0.4358957263817588,50.0,48.95706234628301
0.43636242416161075,50.0,49.03082469789621
0.4368291219414628,50.0,48.95224589237342
0.43729581972131476,50.0,48.935022616020355
0.43776251750116674,50.0,48.90977766895925
0.4382292152810187,50.0,48.96947420326846
0.43869591306087075,50.0,48.892177590545444
0.4391626108407227,50.0,48.942188340365064
0.4396293086205747,50.0,48.8906427249688
0.4400960064004267,50.0,48.88146907200962
0.4405627041802787,50.0,48.85367947345722
0.4410294019601307,50.0,48.866728770800016
0.44149609973998266,50.0,48.87032606380706
0.44196279751983464,50.0,48.82072311279883
0.44242949529968667,50.0,48.883644673890025
0.44289619307953865,50.0,48.851400438699976
0.4433628908593906,50.0,48.811617876401456
0.4438295886392426,50.0,48.78850934092052
0.44429628641909463,50.0,48.821655590554485
0.4447629841989466,50.0,48.85982940481124
0.4452296819787986,50.0,48.79771574907255
0.44569637975865056,50.0,48.7850256691925
0.4461630775385026,50.0,48.79220761736543
0.44662977531835457,50.0,48.8396170961135
0.44709647309820655,50.0,48.77455589658574
0.4475631708780585,50.0,48.83081645375424
0.4480298686579105,50.0,48.73868831996698
0.44849656643776253,50.0,48.819238482627014
0.4489632642176145,50.0,48.747359589727026
0.4494299619974665,50.0,48.78026973477528
0.44989665977731846,50.0,48.75532329834263
0.4503633575571705,50.0,48.77211257313614
0.4508300553370225,50.0,52.970677095311444
0.45129675311687445,50.0,48.706307708192604
0.4517634508967264,50.0,48.699687301370375
0.45223014867657846,50.0,48.69992661764887
0.45269684645643044,50.0,48.7369848124805
0.4531635442362824,50.0,48.6969694708759
0.4536302420161344,50.0,48.76771530413873
0.4540969397959864,50.0,48.72236846431874
0.4545636375758384,50.0,48.75599479830908
0.4550303353556904,50.0,48.7563719791917
0.45549703313554235,50.0,48.753964543747855
0.4559637309153944,50.0,48.70935388901995
0.45643042869524636,50.0,48.76913014447791
0.45689712647509834,50.0,48.75754179876254
0.4573638242549503,50.0,48.70560114443906
0.45783052203480235,50.0,48.73053223068837
0.4582972198146543,50.0,48.67147607351223
0.4587639175945063,50.0,48.74839795685451
0.4592306153743583,50.0,48.71624831697993
0.4596973131542103,50.0,48.691061612744186
0.4601640109340623,50.0,48.759562785080284
0.46063070871391426,50.0,48.70151147097019
0.46109740649376624,50.0,48.746742123346095
0.46156410427361827,50.0,48.69870369803234
0.46203080205347025,50.0,48.775522851732646
0.4624974998333222,50.0,51.62990512068861
0.4629641976131742,50.0,48.75252840965521
0.4634308953930262,50.0,48.725790024753415
0.4638975931728782,50.0,48.69243167345078
0.4643642909527302,50.0,48.731229227940325
0.46483098873258216,50.0,48.772217217409064
0.46529768651243414,50.0,48.72257675173907
0.46576438429228617,50.0,48.713642152515945
0.46623108207213815,50.0,48.79987814811439
0.4666977798519901,50.0,48.78659772736288
0.4671644776318421,50.0,48.752202646041766
0.46763117541169413,50.0,48.72333924421092
0.4680978731915461,50.0,48.798803396368946
0.4685645709713981,50.0,48.81100719940268
0.46903126875125006,50.0,48.791218874120155
0.4694979665311021,50.0,48.819555348349205
0.46996466431095407,50.0,48.80979280312945
0.47043136209080605,50.0,48.748118977695036
0.470898059870658,50.0,48.77182555352396
0.47136475765051006,50.0,48.82926986859038
0.47183145543036203,50.0,48.77350475093893
0.472298153210214,50.0,48.86108129613495
0.472764850990066,50.0,48.84589115306591
0.473231548769918,50.0,48.83295396955035
0.47369824654977,50.0,48.85054741176929
0.474164944329622,50.0,48.799144850200015
0.47463164210947395,50.0,48.86692494114035
0.475098339889326,50.0,48.80697579002208
0.47556503766917796,50.0,48.845792960074434
0.47603173544902994,50.0,48.88922874829971
0.4764984332288819,50.0,48.860690258583325
0.47696513100873394,50.0,48.92113233206458
0.4774318287885859,50.0,48.91569551224514
0.4778985265684379,50.0,48.92906285267382
0.4783652243482899,50.0,48.896953594099216
0.47883192212814185,50.0,48.92742638667086
0.4792986199079939,50.0,48.94436387244729
0.47976531768784586,50.0,48.95063473852106
0.48023201546769784,50.0,48.932206771620066
0.4806987132475498,50.0,48.98484438740023
0.48116541102740185,50.0,48.97373881477304
0.4816321088072538,50.0,48.95747476175841
0.4820988065871058,50.0,49.00104150079348
0.4825655043669578,50.0,49.030368289820174
0.4830322021468098,50.0,48.96053203440853
0.4834988999266618,50.0,49.007359852336926
0.48396559770651376,50.0,49.00613847204049
0.48443229548636574,50.0,49.05948438986744
0.48489899326621777,50.0,49.06349860745745
0.48536569104606975,50.0,49.08185326180996
0.4858323888259217,50.0,49.09204203249429
0.4862990866057737,50.0,49.0420790862606
0.48676578438562573,50.0,49.06991172035622
0.4872324821654777,50.0,49.03662377157475
0.4876991799453297,50.0,49.06171694220766
0.48816587772518166,50.0,49.062664800722025
0.4886325755050337,50.0,49.14112676608594
0.48909927328488567,50.0,49.07921198186756
0.48956597106473765,50.0,49.09294912522034
