Temperatura,Umidade,Analogico,Hora,Sopro
49.7,42.0,4095.0,799.7641305923462,SEM SOPRO
49.7,42.0,4095.0,799.844263792038,SEM SOPRO
49.7,42.0,4095.0,799.924168586731,SEM SOPRO
49.6,42.0,4095.0,800.0289096832275,SEM SOPRO
49.6,42.0,4095.0,800.110357761383,SEM SOPRO
49.6,42.0,4095.0,800.1887180805206,SEM SOPRO
49.6,42.0,4095.0,800.2685515880585,SEM SOPRO
49.6,42.0,4095.0,800.3489441871643,SEM SOPRO
49.6,42.0,4095.0,800.4289300441742,SEM SOPRO
49.6,42.0,4095.0,800.5090682506561,SEM SOPRO
49.6,42.0,4095.0,800.5901384353638,SEM SOPRO
49.6,42.0,4095.0,800.6690955162048,SEM SOPRO
49.6,42.0,4095.0,800.7496991157532,SEM SOPRO
49.6,42.0,4095.0,800.8290061950684,SEM SOPRO
49.6,42.0,4095.0,800.9091460704803,SEM SOPRO
49.6,42.0,4095.0,800.9900703430176,SEM SOPRO
49.6,42.0,4095.0,801.0692501068115,SEM SOPRO
49.6,42.0,4095.0,801.1480991840363,SEM SOPRO
49.6,42.0,4095.0,801.2282192707062,SEM SOPRO
49.6,42.0,4095.0,801.3080382347107,SEM SOPRO
49.6,42.0,4095.0,801.3891716003418,SEM SOPRO
49.6,42.0,4095.0,801.468700170517,SEM SOPRO
49.6,42.0,4095.0,801.5489656925201,SEM SOPRO
49.6,42.0,4095.0,801.6302404403687,SEM SOPRO
49.6,42.0,4095.0,801.7100884914398,SEM SOPRO
49.6,42.0,4095.0,801.7889153957367,SEM SOPRO
49.6,42.0,4095.0,801.8689250946045,SEM SOPRO
49.6,42.0,4095.0,801.948802947998,SEM SOPRO
49.2,42.0,4095.0,802.0535936355591,SEM SOPRO
49.2,42.0,4095.0,802.1335155963898,SEM SOPRO
49.2,42.0,4095.0,802.2139275074005,SEM SOPRO
49.2,42.0,4095.0,802.2936820983887,SEM SOPRO
49.2,42.0,4095.0,802.3750691413879,SEM SOPRO
49.2,42.0,4095.0,802.4542791843414,SEM SOPRO
49.2,42.0,4095.0,802.5335817337036,SEM SOPRO
49.2,42.0,4095.0,802.6139779090881,SEM SOPRO
49.2,42.0,4095.0,802.6942455768585,SEM SOPRO
49.2,42.0,4095.0,802.7751421928406,SEM SOPRO
49.2,42.0,4095.0,802.8551669120789,SEM SOPRO
49.2,42.0,4095.0,802.9342429637909,SEM SOPRO
49.2,42.0,4095.0,803.0133953094482,SEM SOPRO
49.2,42.0,4095.0,803.0932235717773,SEM SOPRO
49.2,42.0,4095.0,803.1738975048065,SEM SOPRO
49.2,42.0,4095.0,803.2538900375366,SEM SOPRO
49.2,42.0,4095.0,803.3350968360901,SEM SOPRO
49.2,42.0,4095.0,803.4148027896881,SEM SOPRO
49.2,42.0,4095.0,803.4941773414612,SEM SOPRO
49.2,42.0,4095.0,803.5750863552094,SEM SOPRO
49.2,42.0,4095.0,803.653639793396,SEM SOPRO
49.2,42.0,4095.0,803.7338099479675,SEM SOPRO
49.2,42.0,4095.0,803.814728975296,SEM SOPRO
49.2,42.0,4095.0,803.8952674865723,SEM SOPRO
49.2,42.0,4095.0,803.9739701747894,SEM SOPRO
48.9,41.0,4095.0,804.0787827968597,SEM SOPRO
48.9,41.0,4095.0,804.1587750911713,SEM SOPRO
48.9,41.0,4095.0,804.2385618686676,SEM SOPRO
48.9,41.0,4095.0,804.3191320896149,SEM SOPRO
48.9,41.0,4095.0,804.3990986347198,SEM SOPRO
48.9,41.0,4095.0,804.4791417121887,SEM SOPRO
48.9,41.0,4095.0,804.5601286888123,SEM SOPRO
48.9,41.0,4095.0,804.640200138092,SEM SOPRO
48.9,41.0,4095.0,804.7187867164612,SEM SOPRO
48.9,41.0,4095.0,804.799031496048,SEM SOPRO
48.9,41.0,4095.0,804.8785696029663,SEM SOPRO
48.9,41.0,4095.0,804.9583261013031,SEM SOPRO
48.9,41.0,4095.0,805.0382559299469,SEM SOPRO
48.9,41.0,4095.0,805.1192693710327,SEM SOPRO
48.9,41.0,4095.0,805.1987354755402,SEM SOPRO
48.9,41.0,4095.0,805.2800133228302,SEM SOPRO
48.9,41.0,4095.0,805.3591420650482,SEM SOPRO
48.9,41.0,4095.0,805.4392127990723,SEM SOPRO
48.9,41.0,4095.0,805.5191240310669,SEM SOPRO
48.9,41.0,4095.0,805.600079536438,SEM SOPRO
48.9,41.0,4095.0,805.6791932582855,SEM SOPRO
48.9,41.0,4095.0,805.7601866722107,SEM SOPRO
48.9,41.0,4095.0,805.8382937908173,SEM SOPRO
48.9,41.0,4095.0,805.918080329895,SEM SOPRO
48.9,41.0,4095.0,805.9987843036652,SEM SOPRO
48.6,41.0,4095.0,806.0983004570007,SEM SOPRO
48.6,41.0,4095.0,806.1851081848145,SEM SOPRO
48.6,41.0,4095.0,806.2644753456116,SEM SOPRO
48.6,41.0,4095.0,806.3450944423676,SEM SOPRO
48.6,41.0,4095.0,806.4242618083954,SEM SOPRO
48.6,41.0,4095.0,806.5037746429443,SEM SOPRO
48.6,41.0,4095.0,806.5842196941376,SEM SOPRO
48.6,41.0,4095.0,806.6641204357147,SEM SOPRO
48.6,41.0,4095.0,806.7434334754944,SEM SOPRO
48.6,41.0,4095.0,806.8232192993164,SEM SOPRO
48.6,41.0,4095.0,806.9039750099182,SEM SOPRO
48.6,41.0,4095.0,806.983907699585,SEM SOPRO
48.6,41.0,4095.0,807.064090013504,SEM SOPRO
48.6,41.0,4095.0,807.1448755264282,SEM SOPRO
48.6,41.0,4095.0,807.2242066860199,SEM SOPRO
48.6,41.0,4095.0,807.3052577972412,SEM SOPRO
48.6,41.0,4095.0,807.3851389884949,SEM SOPRO
48.6,41.0,4095.0,807.4641785621643,SEM SOPRO
48.6,41.0,4095.0,807.5440807342529,SEM SOPRO
48.6,41.0,4095.0,807.6234891414642,SEM SOPRO
48.6,41.0,4095.0,807.7041344642639,SEM SOPRO
48.6,41.0,4095.0,807.7853624820709,SEM SOPRO
48.6,41.0,4095.0,807.8651719093323,SEM SOPRO
48.6,41.0,4095.0,807.9446475505829,SEM SOPRO
48.6,41.0,4095.0,808.0236618518829,SEM SOPRO
48.3,41.0,4095.0,808.1287863254547,SEM SOPRO
48.3,41.0,4095.0,808.2101294994354,SEM SOPRO
48.3,41.0,4095.0,808.290186882019,SEM SOPRO
48.3,41.0,4095.0,808.3701341152191,SEM SOPRO
48.3,41.0,4095.0,808.4494941234589,SEM SOPRO
48.3,41.0,4095.0,808.528510093689,SEM SOPRO
48.3,41.0,4095.0,808.6089684963226,SEM SOPRO
48.3,41.0,4095.0,808.6882371902466,SEM SOPRO
48.3,41.0,4095.0,808.7689335346222,SEM SOPRO
48.3,41.0,4095.0,808.8489122390747,SEM SOPRO
48.3,41.0,4095.0,808.930065870285,SEM SOPRO
48.3,41.0,4095.0,809.0101630687714,SEM SOPRO
48.3,41.0,4095.0,809.0891993045807,SEM SOPRO
48.3,41.0,4095.0,809.1690373420715,SEM SOPRO
48.3,41.0,4095.0,809.2490510940552,SEM SOPRO
48.3,41.0,4095.0,809.3292622566223,SEM SOPRO
48.3,41.0,4095.0,809.4100756645203,SEM SOPRO
48.3,41.0,4095.0,809.4892830848694,SEM SOPRO
48.3,41.0,4095.0,809.5692601203918,SEM SOPRO
48.3,41.0,4095.0,809.6484730243683,SEM SOPRO
48.3,41.0,4095.0,809.7284543514252,SEM SOPRO
48.3,41.0,4095.0,809.8092038631439,SEM SOPRO
48.3,41.0,4095.0,809.8886544704437,SEM SOPRO
48.3,41.0,4095.0,809.9693086147308,SEM SOPRO
48.3,41.0,4095.0,810.0488638877869,SEM SOPRO
48.3,41.0,4095.0,810.1482977867126,SEM SOPRO
48.3,41.0,4095.0,810.2332861423492,SEM SOPRO
48.3,41.0,4095.0,810.3141927719116,SEM SOPRO
48.3,41.0,4095.0,810.3950951099396,SEM SOPRO
48.3,41.0,4095.0,810.4735963344574,SEM SOPRO
48.3,41.0,4095.0,810.5539178848267,SEM SOPRO
48.3,41.0,4095.0,810.6338782310486,SEM SOPRO
48.3,41.0,4095.0,810.7140605449677,SEM SOPRO
48.3,41.0,4095.0,810.7941875457764,SEM SOPRO
48.3,41.0,4095.0,810.8751649856567,SEM SOPRO
48.3,41.0,4095.0,810.9541237354279,SEM SOPRO
48.3,41.0,4095.0,811.0351252555847,SEM SOPRO
48.3,41.0,4095.0,811.1146838665009,SEM SOPRO
48.3,41.0,4095.0,811.1941957473755,SEM SOPRO
48.3,41.0,4095.0,811.273238658905,SEM SOPRO
48.3,41.0,4095.0,811.3539457321167,SEM SOPRO
48.3,41.0,4095.0,811.4332318305969,SEM SOPRO
48.3,41.0,4095.0,811.5135369300842,SEM SOPRO
48.3,41.0,4095.0,811.5938506126404,SEM SOPRO
48.3,41.0,4095.0,811.6742508411407,SEM SOPRO
48.3,41.0,4095.0,811.7551951408386,SEM SOPRO
48.3,41.0,4095.0,811.8341236114502,SEM SOPRO
48.3,41.0,4095.0,811.915465593338,SEM SOPRO
48.3,41.0,4095.0,811.9952621459961,SEM SOPRO
48.3,41.0,4095.0,812.0752143859863,SEM SOPRO
47.7,40.0,4095.0,812.1792070865631,SEM SOPRO
47.7,40.0,4095.0,812.2601618766785,SEM SOPRO
47.7,40.0,4095.0,812.3387711048126,SEM SOPRO
47.7,40.0,4095.0,812.4185733795166,SEM SOPRO
47.7,40.0,4095.0,812.4990241527557,SEM SOPRO
47.7,40.0,4095.0,812.5792474746704,SEM SOPRO
47.7,40.0,4095.0,812.6591808795929,SEM SOPRO
47.7,40.0,4095.0,812.7401630878448,SEM SOPRO
47.7,40.0,4095.0,812.8202569484711,SEM SOPRO
47.7,40.0,4095.0,812.8990759849548,SEM SOPRO
47.7,40.0,4095.0,812.9789814949036,SEM SOPRO
47.7,40.0,4095.0,813.0592005252838,SEM SOPRO
47.7,40.0,4095.0,813.1400380134583,SEM SOPRO
47.7,40.0,4095.0,813.2192070484161,SEM SOPRO
47.7,40.0,4095.0,813.2986781597137,SEM SOPRO
47.7,40.0,4095.0,813.3782169818878,SEM SOPRO
47.7,40.0,4095.0,813.4589867591858,SEM SOPRO
47.7,40.0,4095.0,813.5385029315948,SEM SOPRO
47.7,40.0,4095.0,813.6192600727081,SEM SOPRO
47.7,40.0,4095.0,813.6991777420044,SEM SOPRO
47.7,40.0,4095.0,813.7802267074585,SEM SOPRO
47.7,40.0,4095.0,813.8591411113739,SEM SOPRO
47.7,40.0,4095.0,813.9401562213898,SEM SOPRO
47.7,40.0,4095.0,814.0202481746674,SEM SOPRO
47.7,40.0,4095.0,814.0991394519806,SEM SOPRO
47.7,41.0,4095.0,814.2036380767822,SEM SOPRO
47.7,41.0,4095.0,814.2832517623901,SEM SOPRO
47.7,41.0,4095.0,814.364066362381,SEM SOPRO
47.7,41.0,4095.0,814.4440195560455,SEM SOPRO
47.7,41.0,4095.0,814.5242731571198,SEM SOPRO
47.7,41.0,4095.0,814.6038272380829,SEM SOPRO
47.7,41.0,4095.0,814.6839320659637,SEM SOPRO
47.7,41.0,4095.0,814.7645585536957,SEM SOPRO
47.7,41.0,4095.0,814.8451631069183,SEM SOPRO
47.7,41.0,4095.0,814.924402475357,SEM SOPRO
47.7,41.0,4095.0,815.0039501190186,SEM SOPRO
47.7,41.0,4095.0,815.0842273235321,SEM SOPRO
47.7,41.0,4095.0,815.1639459133148,SEM SOPRO
47.7,41.0,4095.0,815.2440428733826,SEM SOPRO
47.7,41.0,4095.0,815.3239495754242,SEM SOPRO
47.7,41.0,4095.0,815.4051642417908,SEM SOPRO
47.7,41.0,4095.0,815.4842569828033,SEM SOPRO
47.7,41.0,4095.0,815.5640590190887,SEM SOPRO
47.7,41.0,4095.0,815.6434037685394,SEM SOPRO
47.7,41.0,4095.0,815.7233421802521,SEM SOPRO
47.7,41.0,4095.0,815.8042578697205,SEM SOPRO
47.7,41.0,4095.0,815.8842635154724,SEM SOPRO
47.7,41.0,4095.0,815.964451789856,SEM SOPRO
47.7,41.0,4095.0,816.0442047119141,SEM SOPRO
47.7,41.0,4095.0,816.1235892772675,SEM SOPRO
47.2,41.0,4095.0,816.2288067340851,SEM SOPRO
47.2,41.0,4095.0,816.3090662956238,SEM SOPRO
47.2,41.0,4095.0,816.3891890048981,SEM SOPRO
47.2,41.0,4095.0,816.4702153205872,SEM SOPRO
47.2,41.0,4095.0,816.5497009754181,SEM SOPRO
47.2,41.0,4095.0,816.6292479038239,SEM SOPRO
47.2,41.0,4095.0,816.7103157043457,SEM SOPRO
47.2,41.0,4095.0,816.7889556884766,SEM SOPRO
47.2,41.0,4095.0,816.8692381381989,SEM SOPRO
47.2,41.0,4095.0,816.9493789672852,SEM SOPRO
47.2,41.0,4095.0,817.0283935070038,SEM SOPRO
47.2,41.0,4095.0,817.1091780662537,SEM SOPRO
47.2,41.0,4095.0,817.1888520717621,SEM SOPRO
47.2,41.0,4095.0,817.2692458629608,SEM SOPRO
47.2,41.0,4095.0,817.3498475551605,SEM SOPRO
47.2,41.0,4095.0,817.4297795295715,SEM SOPRO
47.2,41.0,4095.0,817.510261297226,SEM SOPRO
47.2,41.0,4095.0,817.590175151825,SEM SOPRO
47.2,41.0,4095.0,817.6702437400818,SEM SOPRO
47.2,41.0,4095.0,817.7490844726562,SEM SOPRO
47.2,41.0,4095.0,817.8286168575287,SEM SOPRO
47.2,41.0,4095.0,817.9085981845856,SEM SOPRO
47.2,41.0,4095.0,817.988400220871,SEM SOPRO
47.2,41.0,4095.0,818.0681898593903,SEM SOPRO
47.2,41.0,4095.0,818.1488237380981,SEM SOPRO
47.2,41.0,4095.0,818.2475473880768,SEM SOPRO
47.2,41.0,4095.0,818.3341965675354,SEM SOPRO
47.2,41.0,4095.0,818.4145741462708,SEM SOPRO
47.2,41.0,4095.0,818.4952142238617,SEM SOPRO
47.2,41.0,4095.0,818.5753169059753,SEM SOPRO
47.2,41.0,4095.0,818.6552052497864,SEM SOPRO
47.2,41.0,4095.0,818.7339549064636,SEM SOPRO
47.2,41.0,4095.0,818.814309835434,SEM SOPRO
47.2,41.0,4095.0,818.8943264484406,SEM SOPRO
47.2,41.0,4095.0,818.9739017486572,SEM SOPRO
47.2,41.0,4095.0,819.0539634227753,SEM SOPRO
47.2,41.0,4095.0,819.1351344585419,SEM SOPRO
47.2,41.0,4095.0,819.2150726318359,SEM SOPRO
47.2,41.0,4095.0,819.2942490577698,SEM SOPRO
47.2,41.0,4095.0,819.3742415904999,SEM SOPRO
47.2,41.0,4095.0,819.4552578926086,SEM SOPRO
47.2,41.0,4095.0,819.5351722240448,SEM SOPRO
47.2,41.0,4095.0,819.6146326065063,SEM SOPRO
47.2,41.0,4095.0,819.6952383518219,SEM SOPRO
47.2,41.0,4095.0,819.7742145061493,SEM SOPRO
47.2,41.0,4095.0,819.8534562587738,SEM SOPRO
47.2,41.0,4095.0,819.93505859375,SEM SOPRO
47.2,41.0,4095.0,820.0132811069489,SEM SOPRO
47.2,41.0,4095.0,820.0940935611725,SEM SOPRO
47.2,41.0,4095.0,820.1742446422577,SEM SOPRO
47.1,41.0,4095.0,820.278089761734,SEM SOPRO
47.1,41.0,4095.0,820.3586120605469,SEM SOPRO
47.1,41.0,4095.0,820.4384167194366,SEM SOPRO
47.1,41.0,4095.0,820.5192391872406,SEM SOPRO
47.1,41.0,4095.0,820.5988414287567,SEM SOPRO
47.1,41.0,4095.0,820.6801536083221,SEM SOPRO
47.1,41.0,4095.0,820.7585473060608,SEM SOPRO
47.1,41.0,4095.0,820.8391690254211,SEM SOPRO
47.1,41.0,4095.0,820.9201550483704,SEM SOPRO
47.1,41.0,4095.0,820.9986565113068,SEM SOPRO
47.1,41.0,4095.0,821.0791852474213,SEM SOPRO
47.1,41.0,4095.0,821.1590898036957,SEM SOPRO
47.1,41.0,4095.0,821.239095211029,SEM SOPRO
47.1,41.0,4095.0,821.3185369968414,SEM SOPRO
47.1,41.0,4095.0,821.3988244533539,SEM SOPRO
47.1,41.0,4095.0,821.4791760444641,SEM SOPRO
47.1,41.0,4095.0,821.5588979721069,SEM SOPRO
47.1,41.0,4095.0,821.6382329463959,SEM SOPRO
47.1,41.0,4095.0,821.7185308933258,SEM SOPRO
47.1,41.0,4095.0,821.7981436252594,SEM SOPRO
47.1,41.0,4095.0,821.8783800601959,SEM SOPRO
47.1,41.0,4095.0,821.9588854312897,SEM SOPRO
47.1,41.0,4095.0,822.0387582778931,SEM SOPRO
47.1,41.0,4095.0,822.1185448169708,SEM SOPRO
47.1,41.0,4095.0,822.1988437175751,SEM SOPRO
46.6,40.0,4095.0,822.297901391983,SEM SOPRO
46.6,40.0,4095.0,822.3835301399231,SEM SOPRO
46.6,40.0,4095.0,822.463317155838,SEM SOPRO
46.6,40.0,4095.0,822.5432002544403,SEM SOPRO
46.6,40.0,4095.0,822.6235489845276,SEM SOPRO
46.6,40.0,4095.0,822.7038877010345,SEM SOPRO
46.6,40.0,4095.0,822.7839014530182,SEM SOPRO
46.6,40.0,4095.0,822.8633842468262,SEM SOPRO
46.6,40.0,4095.0,822.9438638687134,SEM SOPRO
46.6,40.0,4095.0,823.0233800411224,SEM SOPRO
46.6,40.0,4095.0,823.1038818359375,SEM SOPRO
46.6,40.0,4095.0,823.1836657524109,SEM SOPRO
46.6,40.0,4095.0,823.2644762992859,SEM SOPRO
46.6,40.0,4095.0,823.3443448543549,SEM SOPRO
46.6,40.0,4095.0,823.4239068031311,SEM SOPRO
46.6,40.0,4095.0,823.5038993358612,SEM SOPRO
46.6,40.0,4095.0,823.5841500759125,SEM SOPRO
46.6,40.0,4095.0,823.6647925376892,SEM SOPRO
46.6,40.0,4095.0,823.7439548969269,SEM SOPRO
46.6,40.0,4095.0,823.8243274688721,SEM SOPRO
46.6,40.0,4095.0,823.9044389724731,SEM SOPRO
46.6,40.0,4095.0,823.9848861694336,SEM SOPRO
46.6,40.0,4095.0,824.0654003620148,SEM SOPRO
46.6,40.0,4095.0,824.1451597213745,SEM SOPRO
46.6,40.0,4095.0,824.2240107059479,SEM SOPRO
46.3,40.0,4095.0,824.3287045955658,SEM SOPRO
46.3,40.0,4095.0,824.4083948135376,SEM SOPRO
46.3,40.0,4095.0,824.4882192611694,SEM SOPRO
46.3,40.0,4095.0,824.5686519145966,SEM SOPRO
46.3,40.0,4095.0,824.6484372615814,SEM SOPRO
46.3,40.0,4095.0,824.7286059856415,SEM SOPRO
46.3,40.0,4095.0,824.8089785575867,SEM SOPRO
46.3,40.0,4095.0,824.888341665268,SEM SOPRO
46.3,40.0,4095.0,824.969407081604,SEM SOPRO
46.3,40.0,4095.0,825.0492172241211,SEM SOPRO
46.3,40.0,4095.0,825.1285529136658,SEM SOPRO
46.3,40.0,4095.0,825.2089257240295,SEM SOPRO
46.3,40.0,4095.0,825.2894160747528,SEM SOPRO
46.3,40.0,4095.0,825.3692409992218,SEM SOPRO
46.3,40.0,4095.0,825.4487063884735,SEM SOPRO
46.3,40.0,4095.0,825.5284850597382,SEM SOPRO
46.3,40.0,4095.0,825.6090834140778,SEM SOPRO
46.3,40.0,4095.0,825.6890385150909,SEM SOPRO
46.3,40.0,4095.0,825.7701389789581,SEM SOPRO
46.3,40.0,4095.0,825.8502190113068,SEM SOPRO
46.3,40.0,4095.0,825.9293599128723,SEM SOPRO
46.3,40.0,4095.0,826.0092639923096,SEM SOPRO
46.3,40.0,4095.0,826.0902352333069,SEM SOPRO
46.3,40.0,4095.0,826.1701090335846,SEM SOPRO
46.3,40.0,4095.0,826.2487831115723,SEM SOPRO
46.2,39.0,4095.0,826.3535344600677,SEM SOPRO
46.2,39.0,4095.0,826.4334402084351,SEM SOPRO
46.2,39.0,4095.0,826.5142395496368,SEM SOPRO
46.2,39.0,4095.0,826.5941226482391,SEM SOPRO
46.2,39.0,4095.0,826.67520570755,SEM SOPRO
46.2,39.0,4095.0,826.7553315162659,SEM SOPRO
46.2,39.0,4095.0,826.834713935852,SEM SOPRO
46.2,39.0,4095.0,826.9141492843628,SEM SOPRO
46.2,39.0,4095.0,826.9941427707672,SEM SOPRO
46.2,39.0,4095.0,827.0752506256104,SEM SOPRO
46.2,39.0,4095.0,827.1542329788208,SEM SOPRO
46.2,39.0,4095.0,827.235221862793,SEM SOPRO
46.2,39.0,4095.0,827.3135850429535,SEM SOPRO
46.2,39.0,4095.0,827.3939490318298,SEM SOPRO
46.2,39.0,4095.0,827.473593711853,SEM SOPRO
46.2,39.0,4095.0,827.5543475151062,SEM SOPRO
46.2,39.0,4095.0,827.6341755390167,SEM SOPRO
46.2,39.0,4095.0,827.715149641037,SEM SOPRO
46.2,39.0,4095.0,827.795238494873,SEM SOPRO
46.2,39.0,4095.0,827.8754019737244,SEM SOPRO
46.2,39.0,4095.0,827.9542365074158,SEM SOPRO
46.2,39.0,4095.0,828.0342619419098,SEM SOPRO
46.2,39.0,4095.0,828.1148390769958,SEM SOPRO
46.2,39.0,4095.0,828.1937618255615,SEM SOPRO
46.2,39.0,4095.0,828.2735481262207,SEM SOPRO
45.8,40.0,4095.0,828.3788883686066,SEM SOPRO
45.8,40.0,4095.0,828.4587438106537,SEM SOPRO
45.8,40.0,4095.0,828.5389111042023,SEM SOPRO
45.8,40.0,4095.0,828.6202189922333,SEM SOPRO
45.8,40.0,4095.0,828.6991708278656,SEM SOPRO
45.8,40.0,4095.0,828.7803802490234,SEM SOPRO
45.8,40.0,4095.0,828.859233379364,SEM SOPRO
45.8,40.0,4095.0,828.9390368461609,SEM SOPRO
45.8,40.0,4095.0,829.0192196369171,SEM SOPRO
45.8,40.0,4095.0,829.09912276268,SEM SOPRO
45.8,40.0,4095.0,829.1791741847992,SEM SOPRO
45.8,40.0,4095.0,829.2589304447174,SEM SOPRO
45.8,40.0,4095.0,829.3391990661621,SEM SOPRO
45.8,40.0,4095.0,829.4193065166473,SEM SOPRO
45.8,40.0,4095.0,829.4994080066681,SEM SOPRO
45.8,40.0,4095.0,829.5788064002991,SEM SOPRO
45.8,40.0,4095.0,829.6590251922607,SEM SOPRO
45.8,40.0,4095.0,829.7403116226196,SEM SOPRO
45.8,40.0,4095.0,829.8194110393524,SEM SOPRO
45.8,40.0,4095.0,829.8999497890472,SEM SOPRO
45.8,40.0,4095.0,829.9793088436127,SEM SOPRO
45.8,40.0,4095.0,830.0590085983276,SEM SOPRO
45.8,40.0,4095.0,830.1382193565369,SEM SOPRO
45.8,40.0,4095.0,830.2190046310425,SEM SOPRO
45.8,40.0,4095.0,830.29931473732,SEM SOPRO
45.7,40.0,4095.0,830.3975434303284,SEM SOPRO
45.7,40.0,4095.0,830.4842970371246,SEM SOPRO
45.7,40.0,4095.0,830.564647436142,SEM SOPRO
45.7,40.0,4095.0,830.6440417766571,SEM SOPRO
45.7,40.0,4095.0,830.7241356372833,SEM SOPRO
45.7,40.0,4095.0,830.8042056560516,SEM SOPRO
45.7,40.0,4095.0,830.8851244449615,SEM SOPRO
45.7,40.0,4095.0,830.9650421142578,SEM SOPRO
45.7,40.0,4095.0,831.0436444282532,SEM SOPRO
45.7,40.0,4095.0,831.1232554912567,SEM SOPRO
45.7,40.0,4095.0,831.2041366100311,SEM SOPRO
45.7,40.0,4095.0,831.2842080593109,SEM SOPRO
45.7,40.0,4095.0,831.3650879859924,SEM SOPRO
45.7,40.0,4095.0,831.4445104598999,SEM SOPRO
45.7,40.0,4095.0,831.5242969989777,SEM SOPRO
45.7,40.0,4095.0,831.6043331623077,SEM SOPRO
45.7,40.0,4095.0,831.6842057704926,SEM SOPRO
45.7,40.0,4095.0,831.7642040252686,SEM SOPRO
45.7,40.0,4095.0,831.8439965248108,SEM SOPRO
45.7,40.0,4095.0,831.9241108894348,SEM SOPRO
45.7,40.0,4095.0,832.0040142536163,SEM SOPRO
45.7,40.0,4095.0,832.0842070579529,SEM SOPRO
45.7,40.0,4095.0,832.1635308265686,SEM SOPRO
45.7,40.0,4095.0,832.2441031932831,SEM SOPRO
45.7,40.0,4095.0,832.3250961303711,SEM SOPRO
45.3,40.0,4095.0,832.4300286769867,SEM SOPRO
45.3,40.0,4095.0,832.509361743927,SEM SOPRO
45.3,40.0,4095.0,832.5892517566681,SEM SOPRO
45.3,40.0,4095.0,832.6693086624146,SEM SOPRO
45.3,40.0,4095.0,832.7494857311249,SEM SOPRO
45.3,40.0,4095.0,832.828999042511,SEM SOPRO
45.3,40.0,4095.0,832.9087867736816,SEM SOPRO
45.3,40.0,4095.0,832.9886004924774,SEM SOPRO
45.3,40.0,4095.0,833.0690538883209,SEM SOPRO
45.3,40.0,4095.0,833.1491477489471,SEM SOPRO
45.3,40.0,4095.0,833.2301506996155,SEM SOPRO
45.3,40.0,4095.0,833.3093874454498,SEM SOPRO
45.3,40.0,4095.0,833.3901920318604,SEM SOPRO
45.3,40.0,4095.0,833.4691932201385,SEM SOPRO
45.3,40.0,4095.0,833.5491075515747,SEM SOPRO
45.3,40.0,4095.0,833.6302614212036,SEM SOPRO
45.3,40.0,4095.0,833.7093818187714,SEM SOPRO
45.3,40.0,4095.0,833.7885837554932,SEM SOPRO
45.3,40.0,4095.0,833.8685443401337,SEM SOPRO
45.3,40.0,4095.0,833.9483304023743,SEM SOPRO
45.3,40.0,4095.0,834.0287318229675,SEM SOPRO
45.3,40.0,4095.0,834.1093554496765,SEM SOPRO
45.3,40.0,4095.0,834.190087556839,SEM SOPRO
45.3,40.0,4095.0,834.2703900337219,SEM SOPRO
45.3,40.0,4095.0,834.3498232364655,SEM SOPRO
45.1,40.0,4095.0,834.4547996520996,SEM SOPRO
45.1,40.0,4095.0,834.5343589782715,SEM SOPRO
45.1,40.0,4095.0,834.6144907474518,SEM SOPRO
45.1,40.0,4095.0,834.6941473484039,SEM SOPRO
45.1,40.0,4095.0,834.7741959095001,SEM SOPRO
45.1,40.0,4095.0,834.8538694381714,SEM SOPRO
45.1,40.0,4095.0,834.9338245391846,SEM SOPRO
45.1,40.0,4095.0,835.0137422084808,SEM SOPRO
45.1,40.0,4095.0,835.0935289859772,SEM SOPRO
45.1,40.0,4095.0,835.1743083000183,SEM SOPRO
45.1,40.0,4095.0,835.2552988529205,SEM SOPRO
45.1,40.0,4095.0,835.3353011608124,SEM SOPRO
45.1,40.0,4095.0,835.4147462844849,SEM SOPRO
45.1,40.0,4095.0,835.4955337047577,SEM SOPRO
45.1,40.0,4095.0,835.5744667053223,SEM SOPRO
45.1,40.0,4095.0,835.6545238494873,SEM SOPRO
45.1,40.0,4095.0,835.7335760593414,SEM SOPRO
45.1,40.0,4095.0,835.8135797977448,SEM SOPRO
45.1,40.0,4095.0,835.8939607143402,SEM SOPRO
45.1,40.0,4095.0,835.9734499454498,SEM SOPRO
45.1,40.0,4095.0,836.0542318820953,SEM SOPRO
45.1,40.0,4095.0,836.1332020759583,SEM SOPRO
45.1,40.0,4095.0,836.2132489681244,SEM SOPRO
45.1,40.0,4095.0,836.2936208248138,SEM SOPRO
45.1,40.0,4095.0,836.3738090991974,SEM SOPRO
45.1,40.0,4095.0,836.4792537689209,SEM SOPRO
45.1,40.0,4095.0,836.560156583786,SEM SOPRO
45.1,40.0,4095.0,836.6384854316711,SEM SOPRO
45.1,40.0,4095.0,836.7185206413269,SEM SOPRO
45.1,40.0,4095.0,836.7990827560425,SEM SOPRO
45.1,40.0,4095.0,836.8792908191681,SEM SOPRO
45.1,40.0,4095.0,836.9603073596954,SEM SOPRO
45.1,40.0,4095.0,837.0398063659668,SEM SOPRO
45.1,40.0,4095.0,837.1192700862885,SEM SOPRO
45.1,40.0,4095.0,837.198525428772,SEM SOPRO
45.1,40.0,4095.0,837.2783670425415,SEM SOPRO
45.1,40.0,4095.0,837.3589305877686,SEM SOPRO
45.1,40.0,4095.0,837.4403030872345,SEM SOPRO
45.1,40.0,4095.0,837.5197887420654,SEM SOPRO
