Temperatura,Umidade,Analogico,Hora,Sopro
60.0,5.0,4095.0,385.0015504360199,SEM SOPRO
60.0,5.0,4095.0,385.08268332481384,SEM SOPRO
60.0,5.0,4095.0,385.1617262363434,SEM SOPRO
60.0,5.0,4095.0,385.24147963523865,SEM SOPRO
60.0,5.0,4095.0,385.32241916656494,SEM SOPRO
60.0,5.0,4095.0,385.40193367004395,SEM SOPRO
60.0,5.0,4095.0,385.4816927909851,SEM SOPRO
60.0,5.0,4095.0,385.56250834465027,SEM SOPRO
60.0,5.0,4095.0,385.64177227020264,SEM SOPRO
60.0,5.0,4095.0,385.721572637558,SEM SOPRO
60.0,5.0,4095.0,385.8012454509735,SEM SOPRO
60.0,5.0,4095.0,385.8828423023224,SEM SOPRO
60.0,5.0,4095.0,385.9621880054474,SEM SOPRO
60.0,5.0,4095.0,386.0414752960205,SEM SOPRO
60.0,5.0,4095.0,386.12246346473694,SEM SOPRO
60.0,5.0,4095.0,386.20112800598145,SEM SOPRO
60.0,5.0,4095.0,386.28181886672974,SEM SOPRO
60.0,5.0,4095.0,386.3622717857361,SEM SOPRO
60.0,5.0,4095.0,386.4426248073578,SEM SOPRO
60.0,5.0,4095.0,386.52152967453003,SEM SOPRO
60.0,5.0,4095.0,386.6022551059723,SEM SOPRO
60.0,5.0,4095.0,386.7010476589203,SEM SOPRO
60.0,5.0,4095.0,386.7856431007385,SEM SOPRO
60.0,5.0,4095.0,386.86576223373413,SEM SOPRO
60.0,5.0,4095.0,386.9456648826599,SEM SOPRO
60.0,5.0,4095.0,387.02571749687195,SEM SOPRO
60.0,5.0,4095.0,387.10653805732727,SEM SOPRO
60.0,5.0,4095.0,387.18457889556885,SEM SOPRO
60.0,5.0,4095.0,387.2652316093445,SEM SOPRO
60.0,5.0,4095.0,387.34565711021423,SEM SOPRO
60.0,5.0,4095.0,387.4264016151428,SEM SOPRO
60.0,5.0,4095.0,387.5057032108307,SEM SOPRO
60.0,5.0,4095.0,387.58563256263733,SEM SOPRO
60.0,5.0,4095.0,387.66578459739685,SEM SOPRO
60.0,5.0,4095.0,387.74645948410034,SEM SOPRO
60.0,5.0,4095.0,387.82556986808777,SEM SOPRO
60.0,5.0,4095.0,387.906503200531,SEM SOPRO
60.0,5.0,4095.0,387.9855272769928,SEM SOPRO
60.0,5.0,4095.0,388.06579089164734,SEM SOPRO
60.0,5.0,4095.0,388.1457996368408,SEM SOPRO
60.0,5.0,4095.0,388.226553440094,SEM SOPRO
60.0,5.0,4095.0,388.30557680130005,SEM SOPRO
60.0,5.0,4095.0,388.38558864593506,SEM SOPRO
60.0,5.0,4095.0,388.4665243625641,SEM SOPRO
60.0,5.0,4095.0,388.54595923423767,SEM SOPRO
60.0,5.0,4095.0,388.6264853477478,SEM SOPRO
60.0,5.0,4095.0,388.73001170158386,SEM SOPRO
60.0,5.0,4095.0,388.8095932006836,SEM SOPRO
60.0,5.0,4095.0,388.8902151584625,SEM SOPRO
60.0,5.0,4095.0,388.9705147743225,SEM SOPRO
60.0,5.0,4095.0,389.049702167511,SEM SOPRO
60.0,5.0,4095.0,389.13067746162415,SEM SOPRO
60.0,5.0,4095.0,389.21003341674805,SEM SOPRO
60.0,5.0,4095.0,389.2895202636719,SEM SOPRO
60.0,5.0,4095.0,389.3690679073334,SEM SOPRO
60.0,5.0,4095.0,389.4492292404175,SEM SOPRO
60.0,5.0,4095.0,389.52966380119324,SEM SOPRO
60.0,5.0,4095.0,389.6095759868622,SEM SOPRO
60.0,5.0,4095.0,389.6898069381714,SEM SOPRO
60.0,5.0,4095.0,389.76964712142944,SEM SOPRO
60.0,5.0,4095.0,389.84960174560547,SEM SOPRO
60.0,5.0,4095.0,389.9300866127014,SEM SOPRO
60.0,5.0,4095.0,390.00934863090515,SEM SOPRO
60.0,5.0,4095.0,390.0895125865936,SEM SOPRO
60.0,5.0,4095.0,390.1704754829407,SEM SOPRO
60.0,5.0,4095.0,390.2507436275482,SEM SOPRO
60.0,5.0,4095.0,390.3297607898712,SEM SOPRO
60.0,5.0,4095.0,390.40956377983093,SEM SOPRO
60.0,5.0,4095.0,390.49050521850586,SEM SOPRO
60.0,5.0,4095.0,390.56956362724304,SEM SOPRO
60.0,5.0,4095.0,390.6496229171753,SEM SOPRO
60.0,5.0,4095.0,390.75525188446045,SEM SOPRO
60.0,5.0,4095.0,390.83428478240967,SEM SOPRO
60.0,5.0,4095.0,390.9141755104065,SEM SOPRO
60.0,5.0,4095.0,390.9936442375183,SEM SOPRO
60.0,5.0,4095.0,391.0746650695801,SEM SOPRO
60.0,5.0,4095.0,391.15390157699585,SEM SOPRO
60.0,5.0,4095.0,391.2338387966156,SEM SOPRO
60.0,5.0,4095.0,391.31477403640747,SEM SOPRO
60.0,5.0,4095.0,391.39373564720154,SEM SOPRO
60.0,5.0,4095.0,391.4743390083313,SEM SOPRO
60.0,5.0,4095.0,391.5545771121979,SEM SOPRO
60.0,5.0,4095.0,391.63359904289246,SEM SOPRO
60.0,5.0,4095.0,391.71304059028625,SEM SOPRO
60.0,5.0,4095.0,391.7937479019165,SEM SOPRO
60.0,5.0,4095.0,391.8730354309082,SEM SOPRO
60.0,5.0,4095.0,391.9535987377167,SEM SOPRO
60.0,5.0,4095.0,392.0344262123108,SEM SOPRO
60.0,5.0,4095.0,392.1133153438568,SEM SOPRO
60.0,5.0,4095.0,392.19373750686646,SEM SOPRO
60.0,5.0,4095.0,392.27445220947266,SEM SOPRO
60.0,5.0,4095.0,392.35360646247864,SEM SOPRO
60.0,5.0,4095.0,392.4336314201355,SEM SOPRO
60.0,5.0,4095.0,392.51479291915894,SEM SOPRO
60.0,5.0,4095.0,392.59464716911316,SEM SOPRO
60.0,5.0,4095.0,392.6736261844635,SEM SOPRO
60.0,5.0,4095.0,392.7791578769684,SEM SOPRO
60.0,5.0,4095.0,392.85722398757935,SEM SOPRO
60.0,5.0,4095.0,392.9377076625824,SEM SOPRO
60.0,5.0,4095.0,393.0176908969879,SEM SOPRO
60.0,5.0,4095.0,393.0977408885956,SEM SOPRO
60.0,5.0,4095.0,393.17765069007874,SEM SOPRO
60.0,5.0,4095.0,393.2584731578827,SEM SOPRO
60.0,5.0,4095.0,393.3385798931122,SEM SOPRO
60.0,5.0,4095.0,393.4186043739319,SEM SOPRO
60.0,5.0,4095.0,393.49828839302063,SEM SOPRO
60.0,5.0,4095.0,393.57711243629456,SEM SOPRO
60.0,5.0,4095.0,393.6575884819031,SEM SOPRO
60.0,5.0,4095.0,393.7381680011749,SEM SOPRO
60.0,5.0,4095.0,393.8173725605011,SEM SOPRO
60.0,5.0,4095.0,393.8985993862152,SEM SOPRO
60.0,5.0,4095.0,393.97759461402893,SEM SOPRO
60.0,5.0,4095.0,394.0586128234863,SEM SOPRO
60.0,5.0,4095.0,394.1374969482422,SEM SOPRO
60.0,5.0,4095.0,394.2178099155426,SEM SOPRO
60.0,5.0,4095.0,394.29779148101807,SEM SOPRO
60.0,5.0,4095.0,394.3787558078766,SEM SOPRO
60.0,5.0,4095.0,394.45722222328186,SEM SOPRO
60.0,5.0,4095.0,394.53754138946533,SEM SOPRO
60.0,5.0,4095.0,394.6178779602051,SEM SOPRO
60.0,5.0,4095.0,394.69769763946533,SEM SOPRO
60.0,5.0,4095.0,394.8012318611145,SEM SOPRO
60.0,5.0,4095.0,394.8815441131592,SEM SOPRO
60.0,5.0,4095.0,394.9616801738739,SEM SOPRO
60.0,5.0,4095.0,395.04242610931396,SEM SOPRO
60.0,5.0,4095.0,395.12258315086365,SEM SOPRO
60.0,5.0,4095.0,395.20131492614746,SEM SOPRO
60.0,5.0,4095.0,395.2826442718506,SEM SOPRO
60.0,5.0,4095.0,395.36273217201233,SEM SOPRO
60.0,5.0,4095.0,395.4426257610321,SEM SOPRO
60.0,5.0,4095.0,395.5216488838196,SEM SOPRO
60.0,5.0,4095.0,395.602267742157,SEM SOPRO
60.0,5.0,4095.0,395.6822500228882,SEM SOPRO
60.0,5.0,4095.0,395.76247787475586,SEM SOPRO
60.0,5.0,4095.0,395.8413016796112,SEM SOPRO
60.0,5.0,4095.0,395.92147564888,SEM SOPRO
60.0,5.0,4095.0,396.00207901000977,SEM SOPRO
60.0,5.0,4095.0,396.082816362381,SEM SOPRO
60.0,5.0,4095.0,396.1616415977478,SEM SOPRO
60.0,5.0,4095.0,396.2417314052582,SEM SOPRO
60.0,5.0,4095.0,396.3216950893402,SEM SOPRO
60.0,5.0,4095.0,396.40139985084534,SEM SOPRO
60.0,5.0,4095.0,396.48223972320557,SEM SOPRO
60.0,5.0,4095.0,396.56180334091187,SEM SOPRO
60.0,5.0,4095.0,396.64175629615784,SEM SOPRO
60.0,5.0,4095.0,396.7215554714203,SEM SOPRO
60.0,5.0,4095.0,396.8175461292267,SEM SOPRO
60.0,5.0,4095.0,396.9065463542938,SEM SOPRO
60.0,5.0,4095.0,396.98549342155457,SEM SOPRO
60.0,5.0,4095.0,397.0654969215393,SEM SOPRO
60.0,5.0,4095.0,397.145628452301,SEM SOPRO
60.0,5.0,4095.0,397.2256295681,SEM SOPRO
60.0,5.0,4095.0,397.30490159988403,SEM SOPRO
60.0,5.0,4095.0,397.38559317588806,SEM SOPRO
60.0,5.0,4095.0,397.46641302108765,SEM SOPRO
60.0,5.0,4095.0,397.54667377471924,SEM SOPRO
60.0,5.0,4095.0,397.626695394516,SEM SOPRO
60.0,5.0,4095.0,397.7053532600403,SEM SOPRO
60.0,5.0,4095.0,397.78556728363037,SEM SOPRO
60.0,5.0,4095.0,397.8664040565491,SEM SOPRO
60.0,5.0,4095.0,397.9456739425659,SEM SOPRO
60.0,5.0,4095.0,398.0258812904358,SEM SOPRO
60.0,5.0,4095.0,398.1055693626404,SEM SOPRO
60.0,5.0,4095.0,398.18564319610596,SEM SOPRO
60.0,5.0,4095.0,398.26675844192505,SEM SOPRO
60.0,5.0,4095.0,398.34565114974976,SEM SOPRO
60.0,5.0,4095.0,398.4265992641449,SEM SOPRO
60.0,5.0,4095.0,398.5064628124237,SEM SOPRO
60.0,5.0,4095.0,398.58548045158386,SEM SOPRO
60.0,5.0,4095.0,398.66623640060425,SEM SOPRO
60.0,5.0,4095.0,398.7466764450073,SEM SOPRO
60.0,5.0,4095.0,398.85020685195923,SEM SOPRO
60.0,5.0,4095.0,398.93068647384644,SEM SOPRO
60.0,5.0,4095.0,399.01060605049133,SEM SOPRO
60.0,5.0,4095.0,399.08934354782104,SEM SOPRO
60.0,5.0,4095.0,399.17047476768494,SEM SOPRO
60.0,5.0,4095.0,399.2497799396515,SEM SOPRO
60.0,5.0,4095.0,399.3306815624237,SEM SOPRO
60.0,5.0,4095.0,399.41021513938904,SEM SOPRO
60.0,5.0,4095.0,399.4895977973938,SEM SOPRO
60.0,5.0,4095.0,399.5704560279846,SEM SOPRO
60.0,5.0,4095.0,399.64977049827576,SEM SOPRO
60.0,5.0,4095.0,399.7298581600189,SEM SOPRO
60.0,5.0,4095.0,399.81061482429504,SEM SOPRO
60.0,5.0,4095.0,399.8896825313568,SEM SOPRO
60.0,5.0,4095.0,399.97058176994324,SEM SOPRO
60.0,5.0,4095.0,400.0504891872406,SEM SOPRO
60.0,5.0,4095.0,400.1297490596771,SEM SOPRO
60.0,5.0,4095.0,400.2097430229187,SEM SOPRO
60.0,5.0,4095.0,400.2896089553833,SEM SOPRO
60.0,5.0,4095.0,400.37049198150635,SEM SOPRO
60.0,5.0,4095.0,400.44964575767517,SEM SOPRO
60.0,5.0,4095.0,400.5301580429077,SEM SOPRO
60.0,5.0,4095.0,400.60912251472473,SEM SOPRO
60.0,5.0,4095.0,400.6895773410797,SEM SOPRO
60.0,5.0,4095.0,400.769633769989,SEM SOPRO
60.0,5.0,4095.0,400.8752613067627,SEM SOPRO
60.0,5.0,4095.0,400.9534921646118,SEM SOPRO
60.0,5.0,4095.0,401.0337882041931,SEM SOPRO
60.0,5.0,4095.0,401.1137502193451,SEM SOPRO
60.0,5.0,4095.0,401.1937141418457,SEM SOPRO
60.0,5.0,4095.0,401.2744333744049,SEM SOPRO
60.0,5.0,4095.0,401.35355281829834,SEM SOPRO
60.0,5.0,4095.0,401.4340937137604,SEM SOPRO
60.0,5.0,4095.0,401.5146324634552,SEM SOPRO
60.0,5.0,4095.0,401.5937876701355,SEM SOPRO
60.0,5.0,4095.0,401.6736161708832,SEM SOPRO
60.0,5.0,4095.0,401.7545187473297,SEM SOPRO
60.0,5.0,4095.0,401.8337142467499,SEM SOPRO
60.0,5.0,4095.0,401.91360354423523,SEM SOPRO
60.0,5.0,4095.0,401.99468898773193,SEM SOPRO
60.0,5.0,4095.0,402.0737211704254,SEM SOPRO
60.0,5.0,4095.0,402.15431094169617,SEM SOPRO
60.0,5.0,4095.0,402.2335464954376,SEM SOPRO
60.0,5.0,4095.0,402.3143148422241,SEM SOPRO
60.0,5.0,4095.0,402.393602848053,SEM SOPRO
60.0,5.0,4095.0,402.4745283126831,SEM SOPRO
60.0,5.0,4095.0,402.5536525249481,SEM SOPRO
60.0,5.0,4095.0,402.6346826553345,SEM SOPRO
60.0,5.0,4095.0,402.7146499156952,SEM SOPRO
60.0,5.0,4095.0,402.79463052749634,SEM SOPRO
60.0,5.0,4095.0,402.89816546440125,SEM SOPRO
60.0,5.0,4095.0,402.97864294052124,SEM SOPRO
60.0,5.0,4095.0,403.0578622817993,SEM SOPRO
60.0,5.0,4095.0,403.138729095459,SEM SOPRO
60.0,5.0,4095.0,403.2177691459656,SEM SOPRO
60.0,5.0,4095.0,403.297735452652,SEM SOPRO
60.0,5.0,4095.0,403.37865447998047,SEM SOPRO
60.0,5.0,4095.0,403.45754194259644,SEM SOPRO
60.0,5.0,4095.0,403.5385320186615,SEM SOPRO
60.0,5.0,4095.0,403.6169753074646,SEM SOPRO
60.0,5.0,4095.0,403.6977376937866,SEM SOPRO
60.0,5.0,4095.0,403.7776553630829,SEM SOPRO
60.0,5.0,4095.0,403.85846042633057,SEM SOPRO
60.0,5.0,4095.0,403.93760228157043,SEM SOPRO
60.0,5.0,4095.0,404.0176086425781,SEM SOPRO
60.0,5.0,4095.0,404.0977427959442,SEM SOPRO
60.0,5.0,4095.0,404.17865920066833,SEM SOPRO
60.0,5.0,4095.0,404.2578544616699,SEM SOPRO
60.0,5.0,4095.0,404.33659386634827,SEM SOPRO
60.0,5.0,4095.0,404.4174380302429,SEM SOPRO
60.0,5.0,4095.0,404.49777150154114,SEM SOPRO
60.0,5.0,4095.0,404.5786442756653,SEM SOPRO
60.0,5.0,4095.0,404.6585521697998,SEM SOPRO
60.0,5.0,4095.0,404.738294839859,SEM SOPRO
60.0,5.0,4095.0,404.81741666793823,SEM SOPRO
60.0,5.0,4095.0,404.9177656173706,SEM SOPRO
60.0,5.0,4095.0,405.0022916793823,SEM SOPRO
60.0,5.0,4095.0,405.0817973613739,SEM SOPRO
60.0,5.0,4095.0,405.16176199913025,SEM SOPRO
60.0,5.0,4095.0,405.24240469932556,SEM SOPRO
60.0,5.0,4095.0,405.32160925865173,SEM SOPRO
60.0,5.0,4095.0,405.4023687839508,SEM SOPRO
60.0,5.0,4095.0,405.4813320636749,SEM SOPRO
60.0,5.0,4095.0,405.5620515346527,SEM SOPRO
60.0,5.0,4095.0,405.64160895347595,SEM SOPRO
60.0,5.0,4095.0,405.7226438522339,SEM SOPRO
60.0,5.0,4095.0,405.80138301849365,SEM SOPRO
60.0,5.0,4095.0,405.88149976730347,SEM SOPRO
60.0,5.0,4095.0,405.9616918563843,SEM SOPRO
60.0,5.0,4095.0,406.04178500175476,SEM SOPRO
60.0,5.0,4095.0,406.1226682662964,SEM SOPRO
60.0,5.0,4095.0,406.20207047462463,SEM SOPRO
60.0,5.0,4095.0,406.28169536590576,SEM SOPRO
60.0,5.0,4095.0,406.36231565475464,SEM SOPRO
60.0,5.0,4095.0,406.44167375564575,SEM SOPRO
60.0,5.0,4095.0,406.5216054916382,SEM SOPRO
60.0,5.0,4095.0,406.60201597213745,SEM SOPRO
60.0,5.0,4095.0,406.6826000213623,SEM SOPRO
60.0,5.0,4095.0,406.76177287101746,SEM SOPRO
60.0,5.0,4095.0,406.8411235809326,SEM SOPRO
60.0,5.0,4095.0,406.9335153102875,SEM SOPRO
60.0,5.0,4095.0,407.0257818698883,SEM SOPRO
60.0,5.0,4095.0,407.1066048145294,SEM SOPRO
60.0,5.0,4095.0,407.1865963935852,SEM SOPRO
60.0,5.0,4095.0,407.2656099796295,SEM SOPRO
60.0,5.0,4095.0,407.34557580947876,SEM SOPRO
60.0,5.0,4095.0,407.42655777931213,SEM SOPRO
60.0,5.0,4095.0,407.5058946609497,SEM SOPRO
60.0,5.0,4095.0,407.58551502227783,SEM SOPRO
60.0,5.0,4095.0,407.66669368743896,SEM SOPRO
60.0,5.0,4095.0,407.74641251564026,SEM SOPRO
60.0,5.0,4095.0,407.82579612731934,SEM SOPRO
60.0,5.0,4095.0,407.90574955940247,SEM SOPRO
60.0,5.0,4095.0,407.9864733219147,SEM SOPRO
60.0,5.0,4095.0,408.0657298564911,SEM SOPRO
60.0,5.0,4095.0,408.14629650115967,SEM SOPRO
60.0,5.0,4095.0,408.225545167923,SEM SOPRO
60.0,5.0,4095.0,408.30644965171814,SEM SOPRO
60.0,5.0,4095.0,408.38565707206726,SEM SOPRO
60.0,5.0,4095.0,408.4666373729706,SEM SOPRO
60.0,5.0,4095.0,408.5455090999603,SEM SOPRO
60.0,5.0,4095.0,408.6256649494171,SEM SOPRO
60.0,5.0,4095.0,408.7066307067871,SEM SOPRO
60.0,5.0,4095.0,408.7865824699402,SEM SOPRO
60.0,5.0,4095.0,408.865660905838,SEM SOPRO
60.0,5.0,4095.0,408.97125220298767,SEM SOPRO
60.0,5.0,4095.0,409.05039954185486,SEM SOPRO
60.0,5.0,4095.0,409.1297206878662,SEM SOPRO
60.0,5.0,4095.0,409.2105872631073,SEM SOPRO
60.0,5.0,4095.0,409.29069542884827,SEM SOPRO
60.0,5.0,4095.0,409.36906266212463,SEM SOPRO
60.0,5.0,4095.0,409.4505228996277,SEM SOPRO
60.0,5.0,4095.0,409.5297451019287,SEM SOPRO
60.0,5.0,4095.0,409.60963797569275,SEM SOPRO
60.0,5.0,4095.0,409.69067883491516,SEM SOPRO
60.0,5.0,4095.0,409.7695209980011,SEM SOPRO
60.0,5.0,4095.0,409.84970808029175,SEM SOPRO
60.0,5.0,4095.0,409.93061804771423,SEM SOPRO
60.0,5.0,4095.0,410.0107386112213,SEM SOPRO
60.0,5.0,4095.0,410.08968567848206,SEM SOPRO
60.0,5.0,4095.0,410.1706075668335,SEM SOPRO
60.0,5.0,4095.0,410.2504689693451,SEM SOPRO
60.0,5.0,4095.0,410.33073019981384,SEM SOPRO
60.0,5.0,4095.0,410.409738779068,SEM SOPRO
60.0,5.0,4095.0,410.4905860424042,SEM SOPRO
60.0,5.0,4095.0,410.5695414543152,SEM SOPRO
60.0,5.0,4095.0,410.64975929260254,SEM SOPRO
60.0,5.0,4095.0,410.7296209335327,SEM SOPRO
60.0,5.0,4095.0,410.81065225601196,SEM SOPRO
60.0,5.0,4095.0,410.8893880844116,SEM SOPRO
60.0,5.0,4095.0,410.98420763015747,SEM SOPRO
60.0,5.0,4095.0,411.0745825767517,SEM SOPRO
60.0,5.0,4095.0,411.15372467041016,SEM SOPRO
60.0,5.0,4095.0,411.2347891330719,SEM SOPRO
60.0,5.0,4095.0,411.3139612674713,SEM SOPRO
60.0,5.0,4095.0,411.3937888145447,SEM SOPRO
60.0,5.0,4095.0,411.4742012023926,SEM SOPRO
60.0,5.0,4095.0,411.55466866493225,SEM SOPRO
60.0,5.0,4095.0,411.6335437297821,SEM SOPRO
60.0,5.0,4095.0,411.7140986919403,SEM SOPRO
60.0,5.0,4095.0,411.79463744163513,SEM SOPRO
60.0,5.0,4095.0,411.87482213974,SEM SOPRO
60.0,5.0,4095.0,411.9545557498932,SEM SOPRO
60.0,5.0,4095.0,412.034601688385,SEM SOPRO
60.0,5.0,4095.0,412.11366629600525,SEM SOPRO
60.0,5.0,4095.0,412.19376397132874,SEM SOPRO
60.0,5.0,4095.0,412.2737362384796,SEM SOPRO
60.0,5.0,4095.0,412.35376238822937,SEM SOPRO
60.0,5.0,4095.0,412.4347677230835,SEM SOPRO
60.0,5.0,4095.0,412.514662027359,SEM SOPRO
60.0,5.0,4095.0,412.593581199646,SEM SOPRO
60.0,5.0,4095.0,412.67370343208313,SEM SOPRO
60.0,5.0,4095.0,412.7544059753418,SEM SOPRO
60.0,5.0,4095.0,412.83460783958435,SEM SOPRO
60.0,5.0,4095.0,412.91374611854553,SEM SOPRO
60.0,5.0,4095.0,413.0190460681915,SEM SOPRO
60.0,5.0,4095.0,413.0987265110016,SEM SOPRO
60.0,5.0,4095.0,413.1787450313568,SEM SOPRO
60.0,5.0,4095.0,413.2577474117279,SEM SOPRO
60.0,5.0,4095.0,413.3386619091034,SEM SOPRO
60.0,5.0,4095.0,413.41779017448425,SEM SOPRO
60.0,5.0,4095.0,413.49766874313354,SEM SOPRO
60.0,5.0,4095.0,413.5786204338074,SEM SOPRO
60.0,5.0,4095.0,413.6585884094238,SEM SOPRO
60.0,5.0,4095.0,413.73754835128784,SEM SOPRO
60.0,5.0,4095.0,413.8178200721741,SEM SOPRO
60.0,5.0,4095.0,413.89771938323975,SEM SOPRO
60.0,5.0,4095.0,413.97732949256897,SEM SOPRO
60.0,5.0,4095.0,414.0586094856262,SEM SOPRO
60.0,5.0,4095.0,414.1375205516815,SEM SOPRO
60.0,5.0,4095.0,414.217675447464,SEM SOPRO
60.0,5.0,4095.0,414.2977635860443,SEM SOPRO
60.0,5.0,4095.0,414.3787131309509,SEM SOPRO
60.0,5.0,4095.0,414.45761799812317,SEM SOPRO
60.0,5.0,4095.0,414.5376195907593,SEM SOPRO
60.0,5.0,4095.0,414.61753940582275,SEM SOPRO
60.0,5.0,4095.0,414.6976487636566,SEM SOPRO
60.0,5.0,4095.0,414.7785758972168,SEM SOPRO
60.0,5.0,4095.0,414.85854601860046,SEM SOPRO
60.0,5.0,4095.0,414.9382383823395,SEM SOPRO
60.0,5.0,4095.0,415.0433921813965,SEM SOPRO
60.0,5.0,4095.0,415.12258410453796,SEM SOPRO
60.0,5.0,4095.0,415.20170521736145,SEM SOPRO
60.0,5.0,4095.0,415.28165650367737,SEM SOPRO
60.0,5.0,4095.0,415.3616507053375,SEM SOPRO
60.0,5.0,4095.0,415.4422369003296,SEM SOPRO
60.0,5.0,4095.0,415.5222079753876,SEM SOPRO
60.0,5.0,4095.0,415.6015365123749,SEM SOPRO
60.0,5.0,4095.0,415.68257236480713,SEM SOPRO
60.0,5.0,4095.0,415.76156878471375,SEM SOPRO
60.0,5.0,4095.0,415.842435836792,SEM SOPRO
60.0,5.0,4095.0,415.9215121269226,SEM SOPRO
60.0,5.0,4095.0,416.0016095638275,SEM SOPRO
60.0,5.0,4095.0,416.0817632675171,SEM SOPRO
60.0,5.0,4095.0,416.16218066215515,SEM SOPRO
60.0,5.0,4095.0,416.2415702342987,SEM SOPRO
60.0,5.0,4095.0,416.3225967884064,SEM SOPRO
60.0,5.0,4095.0,416.40238881111145,SEM SOPRO
60.0,5.0,4095.0,416.48168444633484,SEM SOPRO
60.0,5.0,4095.0,416.5614731311798,SEM SOPRO
60.0,5.0,4095.0,416.6416003704071,SEM SOPRO
60.0,5.0,4095.0,416.72254276275635,SEM SOPRO
60.0,5.0,4095.0,416.80138301849365,SEM SOPRO
60.0,5.0,4095.0,416.8816204071045,SEM SOPRO
60.0,5.0,4095.0,416.9625473022461,SEM SOPRO
60.0,5.0,4095.0,417.0669975280762,SEM SOPRO
60.0,5.0,4095.0,417.1456642150879,SEM SOPRO
60.0,5.0,4095.0,417.22582507133484,SEM SOPRO
60.0,5.0,4095.0,417.3067126274109,SEM SOPRO
60.0,5.0,4095.0,417.3856415748596,SEM SOPRO
60.0,5.0,4095.0,417.46672677993774,SEM SOPRO
60.0,5.0,4095.0,417.5461769104004,SEM SOPRO
60.0,5.0,4095.0,417.6257634162903,SEM SOPRO
60.0,5.0,4095.0,417.7065508365631,SEM SOPRO
60.0,5.0,4095.0,417.78564834594727,SEM SOPRO
60.0,5.0,4095.0,417.8657851219177,SEM SOPRO
60.0,5.0,4095.0,417.9463520050049,SEM SOPRO
60.0,5.0,4095.0,418.0263133049011,SEM SOPRO
60.0,5.0,4095.0,418.1057267189026,SEM SOPRO
60.0,5.0,4095.0,418.18656611442566,SEM SOPRO
60.0,5.0,4095.0,418.2657458782196,SEM SOPRO
60.0,5.0,4095.0,418.3457760810852,SEM SOPRO
60.0,5.0,4095.0,418.42661142349243,SEM SOPRO
60.0,5.0,4095.0,418.50664019584656,SEM SOPRO
60.0,5.0,4095.0,418.585214138031,SEM SOPRO
60.0,5.0,4095.0,418.66567730903625,SEM SOPRO
60.0,5.0,4095.0,418.7463710308075,SEM SOPRO
60.0,5.0,4095.0,418.8255777359009,SEM SOPRO
60.0,5.0,4095.0,418.9066038131714,SEM SOPRO
60.0,5.0,4095.0,418.98662757873535,SEM SOPRO
60.0,5.0,4095.0,419.09026288986206,SEM SOPRO
60.0,5.0,4095.0,419.17064332962036,SEM SOPRO
60.0,5.0,4095.0,419.25069522857666,SEM SOPRO
60.0,5.0,4095.0,419.3292419910431,SEM SOPRO
60.0,5.0,4095.0,419.4106523990631,SEM SOPRO
60.0,5.0,4095.0,419.4903564453125,SEM SOPRO
60.0,5.0,4095.0,419.56960225105286,SEM SOPRO
60.0,5.0,4095.0,419.6497106552124,SEM SOPRO
60.0,5.0,4095.0,419.7296965122223,SEM SOPRO
60.0,5.0,4095.0,419.8107190132141,SEM SOPRO
60.0,5.0,4095.0,419.8896384239197,SEM SOPRO
60.0,5.0,4095.0,419.97048926353455,SEM SOPRO
60.0,5.0,4095.0,420.05022048950195,SEM SOPRO
60.0,5.0,4095.0,420.1308476924896,SEM SOPRO
60.0,5.0,4095.0,420.20973920822144,SEM SOPRO
60.0,5.0,4095.0,420.2905776500702,SEM SOPRO
60.0,5.0,4095.0,420.3696117401123,SEM SOPRO
60.0,5.0,4095.0,420.4502239227295,SEM SOPRO
60.0,5.0,4095.0,420.52979159355164,SEM SOPRO
60.0,5.0,4095.0,420.6092073917389,SEM SOPRO
60.0,5.0,4095.0,420.68967032432556,SEM SOPRO
60.0,5.0,4095.0,420.77056908607483,SEM SOPRO
60.0,5.0,4095.0,420.84931564331055,SEM SOPRO
60.0,5.0,4095.0,420.9297106266022,SEM SOPRO
60.0,5.0,4095.0,421.01074981689453,SEM SOPRO
60.0,5.0,4095.0,421.11536598205566,SEM SOPRO
60.0,5.0,4095.0,421.1936454772949,SEM SOPRO
60.0,5.0,4095.0,421.2741844654083,SEM SOPRO
60.0,5.0,4095.0,421.35416436195374,SEM SOPRO
60.0,5.0,4095.0,421.43376660346985,SEM SOPRO
60.0,5.0,4095.0,421.5137197971344,SEM SOPRO
60.0,5.0,4095.0,421.59358763694763,SEM SOPRO
60.0,5.0,4095.0,421.67358112335205,SEM SOPRO
60.0,5.0,4095.0,421.7546031475067,SEM SOPRO
60.0,5.0,4095.0,421.83364057540894,SEM SOPRO
60.0,5.0,4095.0,421.9137635231018,SEM SOPRO
60.0,5.0,4095.0,421.99475955963135,SEM SOPRO
60.0,5.0,4095.0,422.07387828826904,SEM SOPRO
60.0,5.0,4095.0,422.1546289920807,SEM SOPRO
60.0,5.0,4095.0,422.2338981628418,SEM SOPRO
60.0,5.0,4095.0,422.31464743614197,SEM SOPRO
60.0,5.0,4095.0,422.39411544799805,SEM SOPRO
60.0,5.0,4095.0,422.4736337661743,SEM SOPRO
60.0,5.0,4095.0,422.554550409317,SEM SOPRO
60.0,5.0,4095.0,422.6329574584961,SEM SOPRO
