Temperatura,Umidade,Analogico,Hora,Sopro
31.4,53.0,4095.0,410.0122983455658,SEM SOPRO
31.4,53.0,4095.0,410.09391498565674,SEM SOPRO
31.4,53.0,4095.0,410.1729109287262,SEM SOPRO
31.4,53.0,4095.0,410.25292468070984,SEM SOPRO
31.4,53.0,4095.0,410.3338210582733,SEM SOPRO
31.4,53.0,4095.0,410.4123270511627,SEM SOPRO
31.4,53.0,4095.0,410.49296951293945,SEM SOPRO
31.4,53.0,4095.0,410.5730369091034,SEM SOPRO
31.4,53.0,4095.0,410.65405797958374,SEM SOPRO
31.4,53.0,4095.0,410.7330265045166,SEM SOPRO
31.4,53.0,4095.0,410.8132314682007,SEM SOPRO
31.4,53.0,4095.0,410.89403796195984,SEM SOPRO
31.4,53.0,4095.0,410.97401452064514,SEM SOPRO
31.4,53.0,4095.0,411.05318880081177,SEM SOPRO
31.4,53.0,4095.0,411.1340229511261,SEM SOPRO
31.4,53.0,4095.0,411.2129786014557,SEM SOPRO
31.4,53.0,4095.0,411.2931213378906,SEM SOPRO
31.4,53.0,4095.0,411.3726601600647,SEM SOPRO
31.4,53.0,4095.0,411.4527039527893,SEM SOPRO
31.3,53.0,4095.0,411.557968378067,SEM SOPRO
31.3,53.0,4095.0,411.6390588283539,SEM SOPRO
31.3,53.0,4095.0,411.71832275390625,SEM SOPRO
31.3,53.0,4095.0,411.798903465271,SEM SOPRO
31.3,53.0,4053.0,411.87792563438416,SEM SOPRO
31.3,53.0,4095.0,411.95776748657227,SEM SOPRO
31.3,53.0,4095.0,412.038836479187,SEM SOPRO
31.3,53.0,4095.0,412.1179413795471,SEM SOPRO
31.3,53.0,4095.0,412.19615960121155,SEM SOPRO
31.3,53.0,4095.0,412.2785065174103,SEM SOPRO
31.3,53.0,4095.0,412.35904574394226,SEM SOPRO
31.3,53.0,4095.0,412.4380376338959,SEM SOPRO
31.3,53.0,4095.0,412.51804065704346,SEM SOPRO
31.3,53.0,4095.0,412.5980281829834,SEM SOPRO
31.3,53.0,4095.0,412.6779828071594,SEM SOPRO
31.3,53.0,4095.0,412.7579288482666,SEM SOPRO
31.3,53.0,4095.0,412.83756017684937,SEM SOPRO
31.3,53.0,4095.0,412.9188461303711,SEM SOPRO
31.3,53.0,4095.0,412.99891543388367,SEM SOPRO
31.3,53.0,4095.0,413.0784385204315,SEM SOPRO
31.3,53.0,4095.0,413.1578834056854,SEM SOPRO
31.3,53.0,4095.0,413.237774848938,SEM SOPRO
31.3,53.0,4095.0,413.3190734386444,SEM SOPRO
31.3,53.0,4095.0,413.39907932281494,SEM SOPRO
31.3,53.0,4095.0,413.4777808189392,SEM SOPRO
31.3,53.0,4095.0,413.57937717437744,SEM SOPRO
31.3,53.0,4095.0,413.66240191459656,SEM SOPRO
31.3,53.0,4095.0,413.7430634498596,SEM SOPRO
31.3,53.0,4095.0,413.82395601272583,SEM SOPRO
31.3,53.0,4095.0,413.903201341629,SEM SOPRO
31.3,53.0,4095.0,413.9833436012268,SEM SOPRO
31.3,53.0,4095.0,414.06363892555237,SEM SOPRO
31.3,53.0,4095.0,414.1430592536926,SEM SOPRO
31.3,53.0,4095.0,414.22297859191895,SEM SOPRO
31.3,53.0,4095.0,414.3040952682495,SEM SOPRO
31.3,53.0,4095.0,414.38285541534424,SEM SOPRO
31.3,53.0,4095.0,414.46373891830444,SEM SOPRO
31.3,53.0,4095.0,414.5440573692322,SEM SOPRO
31.3,53.0,4095.0,414.6240680217743,SEM SOPRO
31.3,53.0,4095.0,414.70294713974,SEM SOPRO
31.3,53.0,4095.0,414.7829945087433,SEM SOPRO
31.3,53.0,4095.0,414.86283659935,SEM SOPRO
31.3,53.0,4095.0,414.943993806839,SEM SOPRO
31.3,53.0,4095.0,415.0240135192871,SEM SOPRO
31.3,53.0,4095.0,415.1040437221527,SEM SOPRO
31.3,53.0,4095.0,415.18294954299927,SEM SOPRO
31.3,53.0,4095.0,415.2626066207886,SEM SOPRO
31.3,53.0,4095.0,415.34304308891296,SEM SOPRO
31.3,53.0,4095.0,415.4236023426056,SEM SOPRO
31.3,53.0,4095.0,415.503066778183,SEM SOPRO
31.2,53.0,4095.0,415.60881900787354,SEM SOPRO
31.2,53.0,4095.0,415.6879358291626,SEM SOPRO
31.2,53.0,4095.0,415.76801085472107,SEM SOPRO
31.2,53.0,4095.0,415.8481571674347,SEM SOPRO
31.2,53.0,4095.0,415.92865109443665,SEM SOPRO
31.2,53.0,4095.0,416.0080223083496,SEM SOPRO
31.2,53.0,4095.0,416.08867740631104,SEM SOPRO
31.2,53.0,4095.0,416.16803073883057,SEM SOPRO
31.2,53.0,4095.0,416.2480936050415,SEM SOPRO
31.2,53.0,4095.0,416.32933497428894,SEM SOPRO
31.2,53.0,4095.0,416.40911293029785,SEM SOPRO
31.2,53.0,4095.0,416.48791217803955,SEM SOPRO
31.2,53.0,4095.0,416.56890535354614,SEM SOPRO
31.2,53.0,4095.0,416.6489155292511,SEM SOPRO
31.2,53.0,4095.0,416.7279257774353,SEM SOPRO
31.2,53.0,4095.0,416.80800914764404,SEM SOPRO
31.2,53.0,4095.0,416.8890268802643,SEM SOPRO
31.2,53.0,4095.0,416.9689087867737,SEM SOPRO
31.2,53.0,4095.0,417.0491690635681,SEM SOPRO
31.2,53.0,4095.0,417.1289689540863,SEM SOPRO
31.2,53.0,4095.0,417.20790457725525,SEM SOPRO
31.2,53.0,4095.0,417.287926197052,SEM SOPRO
31.2,53.0,4095.0,417.36802434921265,SEM SOPRO
31.2,53.0,4095.0,417.44790482521057,SEM SOPRO
31.2,53.0,4095.0,417.5292365550995,SEM SOPRO
31.4,54.0,4095.0,417.6286427974701,SEM SOPRO
31.4,54.0,4095.0,417.71258997917175,SEM SOPRO
31.4,54.0,4095.0,417.79375553131104,SEM SOPRO
31.4,54.0,4095.0,417.8731198310852,SEM SOPRO
31.4,54.0,4095.0,417.95400953292847,SEM SOPRO
31.4,54.0,4095.0,418.0341022014618,SEM SOPRO
31.4,54.0,4095.0,418.1123917102814,SEM SOPRO
31.4,54.0,4095.0,418.19389820098877,SEM SOPRO
31.4,54.0,4095.0,418.2729048728943,SEM SOPRO
31.4,54.0,4095.0,418.35239362716675,SEM SOPRO
31.4,54.0,4095.0,418.43386363983154,SEM SOPRO
31.4,54.0,4095.0,418.5128996372223,SEM SOPRO
31.4,54.0,4095.0,418.5929911136627,SEM SOPRO
31.4,54.0,4095.0,418.67389845848083,SEM SOPRO
31.4,54.0,4095.0,418.7529923915863,SEM SOPRO
31.4,54.0,4095.0,418.83395290374756,SEM SOPRO
31.4,54.0,4095.0,418.91226077079773,SEM SOPRO
31.4,54.0,4095.0,418.9934175014496,SEM SOPRO
31.4,54.0,4095.0,419.0729968547821,SEM SOPRO
31.4,54.0,4095.0,419.1539075374603,SEM SOPRO
31.4,54.0,4095.0,419.23299050331116,SEM SOPRO
31.4,54.0,4095.0,419.31233501434326,SEM SOPRO
31.4,54.0,4095.0,419.3929994106293,SEM SOPRO
31.4,54.0,4095.0,419.4738984107971,SEM SOPRO
31.4,54.0,4095.0,419.55402660369873,SEM SOPRO
31.3,54.0,4095.0,419.65888571739197,SEM SOPRO
31.3,54.0,4095.0,419.7386736869812,SEM SOPRO
31.3,54.0,4095.0,419.8180181980133,SEM SOPRO
31.3,54.0,4095.0,419.8980302810669,SEM SOPRO
31.3,54.0,4095.0,419.97797179222107,SEM SOPRO
31.3,54.0,4095.0,420.05807089805603,SEM SOPRO
31.3,54.0,4095.0,420.13893699645996,SEM SOPRO
31.3,54.0,4095.0,420.2190685272217,SEM SOPRO
31.3,54.0,4095.0,420.29906034469604,SEM SOPRO
31.3,54.0,4095.0,420.3775146007538,SEM SOPRO
31.3,54.0,4095.0,420.45888781547546,SEM SOPRO
31.3,54.0,4095.0,420.5385751724243,SEM SOPRO
31.3,54.0,4095.0,420.61895179748535,SEM SOPRO
31.3,54.0,4095.0,420.6989104747772,SEM SOPRO
31.3,54.0,4095.0,420.7785084247589,SEM SOPRO
31.3,54.0,4095.0,420.85833382606506,SEM SOPRO
31.3,54.0,4095.0,420.9379653930664,SEM SOPRO
31.3,54.0,4095.0,421.01867413520813,SEM SOPRO
31.3,54.0,4095.0,421.09908390045166,SEM SOPRO
31.3,54.0,4095.0,421.1781349182129,SEM SOPRO
31.3,54.0,4095.0,421.2580921649933,SEM SOPRO
31.3,54.0,4095.0,421.338965177536,SEM SOPRO
31.3,54.0,4095.0,421.41807889938354,SEM SOPRO
31.3,54.0,4095.0,421.49896907806396,SEM SOPRO
31.3,54.0,4095.0,421.5789122581482,SEM SOPRO
31.1,55.0,4095.0,421.68428087234497,SEM SOPRO
31.1,55.0,4095.0,421.7637343406677,SEM SOPRO
31.1,55.0,4095.0,421.8432705402374,SEM SOPRO
31.1,55.0,4095.0,421.923131942749,SEM SOPRO
31.1,55.0,4095.0,422.003821849823,SEM SOPRO
31.1,55.0,4095.0,422.0839924812317,SEM SOPRO
31.1,55.0,4095.0,422.1629796028137,SEM SOPRO
31.1,55.0,4095.0,422.2441084384918,SEM SOPRO
31.1,55.0,4095.0,422.32409715652466,SEM SOPRO
31.1,55.0,4095.0,422.4032459259033,SEM SOPRO
31.1,55.0,4095.0,422.48309779167175,SEM SOPRO
31.1,55.0,4095.0,422.56383085250854,SEM SOPRO
31.1,55.0,4095.0,422.6438400745392,SEM SOPRO
31.1,55.0,4095.0,422.72424960136414,SEM SOPRO
31.1,55.0,4095.0,422.80308389663696,SEM SOPRO
31.1,55.0,4095.0,422.88401079177856,SEM SOPRO
31.1,55.0,4095.0,422.9623010158539,SEM SOPRO
31.1,55.0,4095.0,423.04391264915466,SEM SOPRO
31.1,55.0,4095.0,423.1239788532257,SEM SOPRO
31.1,55.0,4095.0,423.2039256095886,SEM SOPRO
31.1,55.0,4095.0,423.2840151786804,SEM SOPRO
31.1,55.0,4095.0,423.36347007751465,SEM SOPRO
31.1,55.0,4095.0,423.4430413246155,SEM SOPRO
31.1,55.0,4095.0,423.5230450630188,SEM SOPRO
31.1,55.0,4095.0,423.60391426086426,SEM SOPRO
31.1,55.0,4095.0,423.7080979347229,SEM SOPRO
31.1,55.0,4095.0,423.7881033420563,SEM SOPRO
31.1,55.0,4095.0,423.869019985199,SEM SOPRO
31.1,55.0,4095.0,423.94845628738403,SEM SOPRO
31.1,55.0,4095.0,424.02824783325195,SEM SOPRO
31.1,55.0,4095.0,424.10910725593567,SEM SOPRO
31.1,55.0,4095.0,424.1887903213501,SEM SOPRO
31.1,55.0,4095.0,424.2680633068085,SEM SOPRO
31.1,55.0,4095.0,424.34803652763367,SEM SOPRO
31.1,55.0,4095.0,424.42884635925293,SEM SOPRO
31.1,55.0,4095.0,424.50828409194946,SEM SOPRO
31.1,55.0,4095.0,424.588534116745,SEM SOPRO
31.1,55.0,4095.0,424.66824293136597,SEM SOPRO
31.1,55.0,4095.0,424.7491867542267,SEM SOPRO
31.1,55.0,4095.0,424.828675031662,SEM SOPRO
31.1,55.0,4095.0,424.90904116630554,SEM SOPRO
31.1,55.0,4095.0,424.9880425930023,SEM SOPRO
31.1,55.0,4095.0,425.0680115222931,SEM SOPRO
31.1,55.0,4095.0,425.1488456726074,SEM SOPRO
31.1,55.0,4095.0,425.2286489009857,SEM SOPRO
31.1,55.0,4095.0,425.3080313205719,SEM SOPRO
31.1,55.0,4095.0,425.3887405395508,SEM SOPRO
31.1,55.0,4095.0,425.4687407016754,SEM SOPRO
31.1,55.0,4095.0,425.5478947162628,SEM SOPRO
31.1,55.0,4095.0,425.62826323509216,SEM SOPRO
31.3,55.0,4095.0,425.73398637771606,SEM SOPRO
31.3,55.0,4095.0,425.81317234039307,SEM SOPRO
31.3,55.0,4095.0,425.8940055370331,SEM SOPRO
31.3,55.0,4095.0,425.97400426864624,SEM SOPRO
31.3,55.0,4095.0,426.0526080131531,SEM SOPRO
31.3,55.0,4095.0,426.1328818798065,SEM SOPRO
31.3,55.0,4095.0,426.21362257003784,SEM SOPRO
31.3,55.0,4095.0,426.293986082077,SEM SOPRO
31.3,55.0,4095.0,426.3739712238312,SEM SOPRO
31.3,55.0,4095.0,426.45403814315796,SEM SOPRO
31.3,55.0,4095.0,426.53272700309753,SEM SOPRO
31.3,55.0,4095.0,426.6127154827118,SEM SOPRO
31.3,55.0,4095.0,426.69371604919434,SEM SOPRO
31.3,55.0,4095.0,426.77354431152344,SEM SOPRO
31.3,55.0,4095.0,426.8541102409363,SEM SOPRO
31.3,55.0,4095.0,426.9326195716858,SEM SOPRO
31.3,55.0,4095.0,427.01271533966064,SEM SOPRO
31.3,55.0,4095.0,427.0927550792694,SEM SOPRO
31.3,55.0,4095.0,427.1741237640381,SEM SOPRO
31.3,55.0,4095.0,427.25232672691345,SEM SOPRO
31.3,55.0,4095.0,427.3340301513672,SEM SOPRO
31.3,55.0,4095.0,427.41285824775696,SEM SOPRO
31.3,55.0,4095.0,427.49407410621643,SEM SOPRO
31.3,55.0,4095.0,427.5730404853821,SEM SOPRO
31.3,55.0,4095.0,427.6539340019226,SEM SOPRO
31.1,55.0,4095.0,427.74601912498474,SEM SOPRO
31.1,55.0,4095.0,427.83902168273926,SEM SOPRO
31.1,55.0,4095.0,427.9185161590576,SEM SOPRO
31.1,55.0,4095.0,427.9979875087738,SEM SOPRO
31.1,55.0,4095.0,428.0780165195465,SEM SOPRO
31.1,55.0,4095.0,428.15810465812683,SEM SOPRO
31.1,55.0,4095.0,428.23911142349243,SEM SOPRO
31.1,55.0,4095.0,428.3190121650696,SEM SOPRO
31.1,55.0,4095.0,428.39899349212646,SEM SOPRO
31.1,55.0,4095.0,428.47804021835327,SEM SOPRO
31.1,55.0,4095.0,428.55901885032654,SEM SOPRO
31.1,55.0,4095.0,428.638019323349,SEM SOPRO
31.1,55.0,4095.0,428.7189290523529,SEM SOPRO
31.1,55.0,4095.0,428.7990667819977,SEM SOPRO
31.1,55.0,4095.0,428.8790395259857,SEM SOPRO
31.1,55.0,4095.0,428.9580931663513,SEM SOPRO
31.1,55.0,4095.0,429.03917169570923,SEM SOPRO
31.1,55.0,4095.0,429.1181330680847,SEM SOPRO
31.1,55.0,4095.0,429.199063539505,SEM SOPRO
31.1,55.0,4095.0,429.27801156044006,SEM SOPRO
31.1,55.0,4095.0,429.35893845558167,SEM SOPRO
31.1,55.0,4095.0,429.43801712989807,SEM SOPRO
31.1,55.0,4095.0,429.51866936683655,SEM SOPRO
31.1,55.0,4095.0,429.5973770618439,SEM SOPRO
31.1,55.0,4095.0,429.6785695552826,SEM SOPRO
31.2,56.0,4095.0,429.779257774353,SEM SOPRO
31.2,56.0,4095.0,429.8624153137207,SEM SOPRO
31.2,56.0,4095.0,429.94405579566956,SEM SOPRO
31.2,56.0,4095.0,430.0242714881897,SEM SOPRO
31.2,56.0,4095.0,430.10318326950073,SEM SOPRO
31.2,56.0,4095.0,430.18391966819763,SEM SOPRO
31.2,56.0,4095.0,430.2622916698456,SEM SOPRO
31.2,56.0,4095.0,430.34393644332886,SEM SOPRO
31.2,56.0,4095.0,430.42408204078674,SEM SOPRO
31.2,56.0,4095.0,430.5032799243927,SEM SOPRO
31.2,56.0,4095.0,430.5840883255005,SEM SOPRO
31.2,56.0,4095.0,430.6638581752777,SEM SOPRO
31.2,56.0,4095.0,430.744300365448,SEM SOPRO
31.2,56.0,4095.0,430.8241069316864,SEM SOPRO
31.2,56.0,4095.0,430.90410327911377,SEM SOPRO
31.2,56.0,4095.0,430.9833424091339,SEM SOPRO
31.2,56.0,4095.0,431.06265449523926,SEM SOPRO
31.2,56.0,4095.0,431.1432650089264,SEM SOPRO
31.2,56.0,4095.0,431.224143743515,SEM SOPRO
31.2,56.0,4095.0,431.30376958847046,SEM SOPRO
31.2,56.0,4095.0,431.3841097354889,SEM SOPRO
31.2,56.0,4095.0,431.4637715816498,SEM SOPRO
31.2,56.0,4095.0,431.54337644577026,SEM SOPRO
31.2,56.0,4095.0,431.6237711906433,SEM SOPRO
31.2,56.0,4095.0,431.7030565738678,SEM SOPRO
31.2,56.0,4095.0,431.808874130249,SEM SOPRO
31.2,56.0,4095.0,431.88816475868225,SEM SOPRO
31.2,56.0,4095.0,431.9689300060272,SEM SOPRO
31.2,56.0,4095.0,432.04820013046265,SEM SOPRO
31.2,56.0,4095.0,432.12778759002686,SEM SOPRO
31.2,56.0,4095.0,432.20768761634827,SEM SOPRO
31.2,56.0,4095.0,432.28828477859497,SEM SOPRO
31.2,56.0,4095.0,432.3681654930115,SEM SOPRO
31.2,56.0,4095.0,432.44861125946045,SEM SOPRO
31.2,56.0,4095.0,432.52887415885925,SEM SOPRO
31.2,56.0,4095.0,432.6084578037262,SEM SOPRO
31.2,56.0,4095.0,432.68794202804565,SEM SOPRO
31.2,56.0,4095.0,432.76809191703796,SEM SOPRO
31.2,56.0,4095.0,432.84906244277954,SEM SOPRO
31.2,56.0,4095.0,432.92820620536804,SEM SOPRO
31.2,56.0,4095.0,433.0081946849823,SEM SOPRO
31.2,56.0,4095.0,433.08913230895996,SEM SOPRO
31.2,56.0,4095.0,433.1689352989197,SEM SOPRO
31.2,56.0,4095.0,433.2481300830841,SEM SOPRO
31.2,56.0,4095.0,433.3290367126465,SEM SOPRO
31.2,56.0,4095.0,433.4090428352356,SEM SOPRO
31.2,56.0,4095.0,433.48873257637024,SEM SOPRO
31.2,56.0,4095.0,433.5691661834717,SEM SOPRO
31.2,56.0,4095.0,433.64912819862366,SEM SOPRO
31.2,56.0,4095.0,433.72794342041016,SEM SOPRO
31.0,56.0,4095.0,433.8293733596802,SEM SOPRO
31.0,56.0,4095.0,433.9125509262085,SEM SOPRO
31.0,56.0,4095.0,433.9930658340454,SEM SOPRO
31.0,56.0,4095.0,434.0739941596985,SEM SOPRO
31.0,56.0,4095.0,434.1541724205017,SEM SOPRO
31.0,56.0,4095.0,434.2330915927887,SEM SOPRO
31.0,56.0,4095.0,434.3128893375397,SEM SOPRO
31.0,56.0,4095.0,434.39353108406067,SEM SOPRO
31.0,56.0,4095.0,434.47426676750183,SEM SOPRO
31.0,56.0,4095.0,434.5541515350342,SEM SOPRO
31.0,56.0,4095.0,434.6341197490692,SEM SOPRO
31.0,56.0,4095.0,434.71269631385803,SEM SOPRO
31.0,56.0,4095.0,434.79302167892456,SEM SOPRO
31.0,56.0,4095.0,434.87400007247925,SEM SOPRO
31.0,56.0,4095.0,434.9539496898651,SEM SOPRO
31.0,56.0,4095.0,435.03407979011536,SEM SOPRO
31.0,56.0,4095.0,435.1137273311615,SEM SOPRO
31.0,56.0,4095.0,435.19366931915283,SEM SOPRO
31.0,56.0,4095.0,435.27312684059143,SEM SOPRO
31.0,56.0,4095.0,435.35407996177673,SEM SOPRO
31.0,56.0,4095.0,435.43413853645325,SEM SOPRO
31.0,56.0,4095.0,435.51334953308105,SEM SOPRO
31.0,56.0,4095.0,435.5941812992096,SEM SOPRO
31.0,56.0,4095.0,435.6732134819031,SEM SOPRO
31.0,56.0,4095.0,435.7529487609863,SEM SOPRO
31.0,55.0,4095.0,435.84616231918335,SEM SOPRO
31.0,55.0,4095.0,435.9393165111542,SEM SOPRO
31.0,55.0,4095.0,436.0181460380554,SEM SOPRO
31.0,55.0,4095.0,436.0979633331299,SEM SOPRO
31.0,55.0,4095.0,436.1781680583954,SEM SOPRO
31.0,55.0,4095.0,436.25933742523193,SEM SOPRO
31.0,55.0,4095.0,436.33917903900146,SEM SOPRO
31.0,55.0,4095.0,436.41909527778625,SEM SOPRO
31.0,55.0,4095.0,436.4990484714508,SEM SOPRO
31.0,55.0,4095.0,436.57922101020813,SEM SOPRO
31.0,55.0,4095.0,436.65893816947937,SEM SOPRO
31.0,55.0,4095.0,436.7382278442383,SEM SOPRO
31.0,55.0,4095.0,436.8190929889679,SEM SOPRO
31.0,55.0,4095.0,436.899090051651,SEM SOPRO
31.0,55.0,4095.0,436.97924160957336,SEM SOPRO
31.0,55.0,4095.0,437.05831599235535,SEM SOPRO
31.0,55.0,4095.0,437.1390767097473,SEM SOPRO
31.0,55.0,4095.0,437.2191834449768,SEM SOPRO
31.0,55.0,4095.0,437.2981617450714,SEM SOPRO
31.0,55.0,4095.0,437.37828159332275,SEM SOPRO
31.0,55.0,4095.0,437.4591338634491,SEM SOPRO
31.0,55.0,4095.0,437.53802394866943,SEM SOPRO
31.0,55.0,4095.0,437.6181004047394,SEM SOPRO
31.0,55.0,4095.0,437.69803977012634,SEM SOPRO
31.0,55.0,4095.0,437.7790062427521,SEM SOPRO
31.1,55.0,4095.0,437.87926864624023,SEM SOPRO
31.1,55.0,4095.0,437.96378445625305,SEM SOPRO
31.1,55.0,4095.0,438.0434880256653,SEM SOPRO
31.1,55.0,4095.0,438.12315225601196,SEM SOPRO
31.1,55.0,4095.0,438.2031342983246,SEM SOPRO
31.1,55.0,4095.0,438.2841136455536,SEM SOPRO
31.1,55.0,4095.0,438.3622364997864,SEM SOPRO
31.1,55.0,4095.0,438.4439425468445,SEM SOPRO
31.1,55.0,4095.0,438.52308320999146,SEM SOPRO
31.1,55.0,4095.0,438.6032428741455,SEM SOPRO
31.1,55.0,4095.0,438.68400382995605,SEM SOPRO
31.1,55.0,4095.0,438.7637734413147,SEM SOPRO
31.1,55.0,4095.0,438.8430049419403,SEM SOPRO
31.1,55.0,4095.0,438.92371582984924,SEM SOPRO
31.1,55.0,4095.0,439.00243973731995,SEM SOPRO
31.1,55.0,4095.0,439.0840835571289,SEM SOPRO
31.1,55.0,4095.0,439.1625611782074,SEM SOPRO
31.1,55.0,4095.0,439.2433021068573,SEM SOPRO
31.1,55.0,4095.0,439.3243088722229,SEM SOPRO
31.1,55.0,4095.0,439.40301275253296,SEM SOPRO
31.1,55.0,4095.0,439.48301935195923,SEM SOPRO
31.1,55.0,4095.0,439.5630729198456,SEM SOPRO
31.1,55.0,4095.0,439.6438162326813,SEM SOPRO
31.1,55.0,4095.0,439.72424387931824,SEM SOPRO
31.1,55.0,4095.0,439.803546667099,SEM SOPRO
30.9,54.0,4095.0,439.9090893268585,SEM SOPRO
30.9,54.0,4095.0,439.98886799812317,SEM SOPRO
30.9,54.0,4095.0,440.06872272491455,SEM SOPRO
30.9,54.0,4095.0,440.14903807640076,SEM SOPRO
30.9,54.0,4095.0,440.2288029193878,SEM SOPRO
30.9,54.0,4095.0,440.3081431388855,SEM SOPRO
30.9,54.0,4095.0,440.38784551620483,SEM SOPRO
30.9,54.0,4095.0,440.46788334846497,SEM SOPRO
30.9,54.0,4095.0,440.54768466949463,SEM SOPRO
30.9,54.0,4095.0,440.62766098976135,SEM SOPRO
30.9,54.0,4095.0,440.7080006599426,SEM SOPRO
30.9,54.0,4095.0,440.78924560546875,SEM SOPRO
30.9,54.0,4095.0,440.8689157962799,SEM SOPRO
30.9,54.0,4095.0,440.9486105442047,SEM SOPRO
30.9,54.0,4095.0,441.0277316570282,SEM SOPRO
30.9,54.0,4095.0,441.1089918613434,SEM SOPRO
30.9,54.0,4095.0,441.18899035453796,SEM SOPRO
30.9,54.0,4095.0,441.26839232444763,SEM SOPRO
30.9,54.0,4095.0,441.3482551574707,SEM SOPRO
30.9,54.0,4095.0,441.42811489105225,SEM SOPRO
30.9,54.0,4095.0,441.50892543792725,SEM SOPRO
30.9,54.0,4095.0,441.58860421180725,SEM SOPRO
30.9,54.0,4095.0,441.6687202453613,SEM SOPRO
30.9,54.0,4095.0,441.7486050128937,SEM SOPRO
30.9,54.0,4095.0,441.8290231227875,SEM SOPRO
30.7,54.0,4095.0,441.933171749115,SEM SOPRO
30.7,54.0,4095.0,442.0124833583832,SEM SOPRO
30.7,54.0,4095.0,442.0924217700958,SEM SOPRO
30.7,54.0,4095.0,442.17324352264404,SEM SOPRO
30.7,54.0,4095.0,442.253986120224,SEM SOPRO
30.7,54.0,4095.0,442.3336956501007,SEM SOPRO
30.7,54.0,4095.0,442.4138514995575,SEM SOPRO
30.7,54.0,4095.0,442.4932744503021,SEM SOPRO
30.7,54.0,4095.0,442.57424783706665,SEM SOPRO
30.7,54.0,4095.0,442.65421199798584,SEM SOPRO
30.7,54.0,4095.0,442.7331705093384,SEM SOPRO
30.7,54.0,4095.0,442.8129096031189,SEM SOPRO
30.7,54.0,4095.0,442.8942663669586,SEM SOPRO
30.7,54.0,4095.0,442.97274136543274,SEM SOPRO
30.7,54.0,4095.0,443.0532193183899,SEM SOPRO
30.7,54.0,4095.0,443.13315296173096,SEM SOPRO
30.7,54.0,4095.0,443.2126941680908,SEM SOPRO
30.7,54.0,4095.0,443.29416275024414,SEM SOPRO
30.7,54.0,4095.0,443.3738510608673,SEM SOPRO
30.7,54.0,4095.0,443.4530990123749,SEM SOPRO
30.7,54.0,4095.0,443.5330946445465,SEM SOPRO
30.7,54.0,4095.0,443.61361956596375,SEM SOPRO
30.7,54.0,4095.0,443.69267320632935,SEM SOPRO
30.7,54.0,4095.0,443.7730505466461,SEM SOPRO
30.7,54.0,4095.0,443.8540074825287,SEM SOPRO
30.8,54.0,4095.0,443.9583559036255,SEM SOPRO
30.8,54.0,4095.0,444.0372986793518,SEM SOPRO
30.8,54.0,4095.0,444.11802983283997,SEM SOPRO
30.8,54.0,4095.0,444.1981098651886,SEM SOPRO
30.8,54.0,4095.0,444.2783145904541,SEM SOPRO
30.8,54.0,4095.0,444.35877871513367,SEM SOPRO
30.8,54.0,4095.0,444.439172744751,SEM SOPRO
30.8,54.0,4095.0,444.51787638664246,SEM SOPRO
30.8,54.0,4095.0,444.59807801246643,SEM SOPRO
30.8,54.0,4095.0,444.67855191230774,SEM SOPRO
30.8,54.0,4095.0,444.7591519355774,SEM SOPRO
30.8,54.0,4095.0,444.83911967277527,SEM SOPRO
30.8,54.0,4095.0,444.9191372394562,SEM SOPRO
30.8,54.0,4095.0,444.99810123443604,SEM SOPRO
30.8,54.0,4095.0,445.0786979198456,SEM SOPRO
30.8,54.0,4095.0,445.15919733047485,SEM SOPRO
30.8,54.0,4095.0,445.2388596534729,SEM SOPRO
30.8,54.0,4095.0,445.31876587867737,SEM SOPRO
30.8,54.0,4095.0,445.3992249965668,SEM SOPRO
30.8,54.0,4095.0,445.4795184135437,SEM SOPRO
30.8,54.0,4095.0,445.55831003189087,SEM SOPRO
30.8,54.0,4095.0,445.63939666748047,SEM SOPRO
30.8,54.0,4095.0,445.71914529800415,SEM SOPRO
30.8,54.0,4095.0,445.7989888191223,SEM SOPRO
30.8,54.0,4095.0,445.8785767555237,SEM SOPRO
30.8,54.0,4095.0,445.9826843738556,SEM SOPRO
30.8,54.0,4095.0,446.06256914138794,SEM SOPRO
30.8,54.0,4095.0,446.1440210342407,SEM SOPRO
30.8,54.0,4095.0,446.22422528266907,SEM SOPRO
30.8,54.0,4095.0,446.3036563396454,SEM SOPRO
30.8,54.0,4095.0,446.3840763568878,SEM SOPRO
30.8,54.0,4095.0,446.46307730674744,SEM SOPRO
30.8,54.0,4095.0,446.5432574748993,SEM SOPRO
30.8,54.0,4095.0,446.6231064796448,SEM SOPRO
30.8,54.0,4095.0,446.7030029296875,SEM SOPRO
30.8,54.0,4095.0,446.78338956832886,SEM SOPRO
30.8,54.0,4095.0,446.86323261260986,SEM SOPRO
30.8,54.0,4095.0,446.94280457496643,SEM SOPRO
30.8,54.0,4095.0,447.0240228176117,SEM SOPRO
30.8,54.0,4095.0,447.1028015613556,SEM SOPRO
30.8,54.0,4095.0,447.1839680671692,SEM SOPRO
30.8,54.0,4095.0,447.2633080482483,SEM SOPRO
30.8,54.0,4095.0,447.34407663345337,SEM SOPRO
30.8,54.0,4095.0,447.4241509437561,SEM SOPRO
30.8,54.0,4095.0,447.5033178329468,SEM SOPRO
30.8,54.0,4095.0,447.58281421661377,SEM SOPRO
30.8,54.0,4095.0,447.6634135246277,SEM SOPRO
